"value","percentage","datetime"
8245.571,0.0289496287397881,2013-07-12T00:00:00.000+02:00
7716.276,0.0304149165182186,2013-07-13T00:00:00.000+02:00
7535.56,0.037228550056476,2013-07-14T00:00:00.000+02:00
7592.158,0.0283894067103555,2013-07-15T00:00:00.000+02:00
7643.458,0.025995379996846,2013-07-16T00:00:00.000+02:00
7878.232,0.0269241052977106,2013-07-17T00:00:00.000+02:00
7760.907,0.0275392028585872,2013-07-18T00:00:00.000+02:00
7484.7,0.0258570515565501,2013-07-19T00:00:00.000+02:00
7478.208,0.0281423220831992,2013-07-20T00:00:00.000+02:00
7187.993,0.0312863805726047,2013-07-21T00:00:00.000+02:00
8090.35,0.0287544742860839,2013-07-22T00:00:00.000+02:00
8026.564,0.0264693528806464,2013-07-23T00:00:00.000+02:00
7971.444,0.0261530999677617,2013-07-24T00:00:00.000+02:00
8293.856,0.0276756695574462,2013-07-25T00:00:00.000+02:00
8227.844,0.0287255334366888,2013-07-26T00:00:00.000+02:00
7770.483,0.0383604945943105,2013-07-27T00:00:00.000+02:00
7671.103,0.0509877238350796,2013-07-28T00:00:00.000+02:00
8031.697,0.0333736265545848,2013-07-29T00:00:00.000+02:00
8047.587,0.0284160854526275,2013-07-30T00:00:00.000+02:00
7932.147,0.029176767384139,2013-07-31T00:00:00.000+02:00
8246.54,0.0339697240088343,2013-08-01T00:00:00.000+02:00
8041.958,0.0374507538293538,2013-08-02T00:00:00.000+02:00
7769.285,0.0350843604314393,2013-08-03T00:00:00.000+02:00
7452.07,0.0357472985799078,2013-08-04T00:00:00.000+02:00
7883.738,0.0309129524830878,2013-08-05T00:00:00.000+02:00
8398.827,0.0304052772803367,2013-08-06T00:00:00.000+02:00
8468.268,0.0344257136266659,2013-08-07T00:00:00.000+02:00
8445.638,0.0381407130915611,2013-08-08T00:00:00.000+02:00
8222.862,0.0399351304281734,2013-08-09T00:00:00.000+02:00
7880.04,0.0490264098142958,2013-08-10T00:00:00.000+02:00
7486.136,0.046854132909767,2013-08-11T00:00:00.000+02:00
8438.195,0.0441974131408779,2013-08-12T00:00:00.000+02:00
8559.664,0.0428704428752189,2013-08-13T00:00:00.000+02:00
8856.387,0.0447608234406515,2013-08-14T00:00:00.000+02:00
8399.357,0.0424334974008655,2013-08-15T00:00:00.000+02:00
8781.063,0.0425974636048373,2013-08-16T00:00:00.000+02:00
8603.719,0.0421120081105169,2013-08-17T00:00:00.000+02:00
7870.442,0.0426093422628259,2013-08-18T00:00:00.000+02:00
8445.008,0.0393936830458169,2013-08-19T00:00:00.000+02:00
8683.38,0.0352623123668094,2013-08-20T00:00:00.000+02:00
8343.06,0.029086032137516,2013-08-21T00:00:00.000+02:00
8448.683,0.0295029476467679,2013-08-22T00:00:00.000+02:00
8356.085,0.0294525426853534,2013-08-23T00:00:00.000+02:00
8216.461,0.0431568421000494,2013-08-24T00:00:00.000+02:00
7733.462,0.0506350631257702,2013-08-25T00:00:00.000+02:00
7735.251,0.0366281396441363,2013-08-26T00:00:00.000+02:00
7682.882,0.0339121147185495,2013-08-27T00:00:00.000+02:00
8146.391,0.0347251724461539,2013-08-28T00:00:00.000+02:00
7918.784,0.0330541698488452,2013-08-29T00:00:00.000+02:00
7946.639,0.032258613845081,2013-08-30T00:00:00.000+02:00
7677.529,0.0429294942684239,2013-08-31T00:00:00.000+02:00
7258.186,0.0666170829706988,2013-09-01T00:00:00.000+02:00
7641.65,0.0339004910424009,2013-09-02T00:00:00.000+02:00
7992.9,0.0295462245302434,2013-09-03T00:00:00.000+02:00
7769.271,0.0289346181181491,2013-09-04T00:00:00.000+02:00
7841.724,0.0283767923052053,2013-09-05T00:00:00.000+02:00
7856.397,0.0275581671913433,2013-09-06T00:00:00.000+02:00
7330.371,0.0315290926773913,2013-09-07T00:00:00.000+02:00
6994.716,0.0343097557043756,2013-09-08T00:00:00.000+02:00
7310.456,0.0275291552002115,2013-09-09T00:00:00.000+02:00
6848.593,0.026025391932957,2013-09-10T00:00:00.000+02:00
7012.218,0.0343748003760973,2013-09-11T00:00:00.000+02:00
7276.355,0.0314528707907437,2013-09-12T00:00:00.000+02:00
7615.914,0.0296280076438789,2013-09-13T00:00:00.000+02:00
7310.215,0.0306566951995221,2013-09-14T00:00:00.000+02:00
7174.632,0.0394078370801398,2013-09-15T00:00:00.000+02:00
7693.024,0.0307286531821918,2013-09-16T00:00:00.000+02:00
7468.015,0.0297900456212012,2013-09-17T00:00:00.000+02:00
7698.145,0.0282851261912469,2013-09-18T00:00:00.000+02:00
7669.694,0.029680693237081,2013-09-19T00:00:00.000+02:00
7421.717,0.0291437870510214,2013-09-20T00:00:00.000+02:00
7365.524,0.0313831806206025,2013-09-21T00:00:00.000+02:00
6870.323,0.0314356630173362,2013-09-22T00:00:00.000+02:00
7558.147,0.0290578975036241,2013-09-23T00:00:00.000+02:00
7454.38,0.0276348583146959,2013-09-24T00:00:00.000+02:00
7660.075,0.029662515976458,2013-09-25T00:00:00.000+02:00
7625.71,0.0307002599866609,2013-09-26T00:00:00.000+02:00
7700.713,0.0316497971536537,2013-09-27T00:00:00.000+02:00
7657.851,0.0515450564454928,2013-09-28T00:00:00.000+02:00
7301.449,0.0651011711721423,2013-09-29T00:00:00.000+02:00
7509.229,0.0396288373585114,2013-09-30T00:00:00.000+02:00
7512.229,0.0349985510892454,2013-10-01T00:00:00.000+02:00
7574.369,0.0310340381087453,2013-10-02T00:00:00.000+02:00
7255.015,0.0315231101982304,2013-10-03T00:00:00.000+02:00
7552.037,0.0283084176496722,2013-10-04T00:00:00.000+02:00
7122.322,0.0298190275773133,2013-10-05T00:00:00.000+02:00
6678.52,0.033439124522731,2013-10-06T00:00:00.000+02:00
6850.558,0.0264409991939857,2013-10-07T00:00:00.000+02:00
6767.174,0.025352129476541,2013-10-08T00:00:00.000+02:00
6810.011,0.0281880245155282,2013-10-09T00:00:00.000+02:00
6889.383,0.0265818302891216,2013-10-10T00:00:00.000+02:00
7086.47,0.0272505348331854,2013-10-11T00:00:00.000+02:00
6917.524,0.0291018349203837,2013-10-12T00:00:00.000+02:00
6670.871,0.0309680843324548,2013-10-13T00:00:00.000+02:00
6990.221,0.0274819236482021,2013-10-14T00:00:00.000+02:00
6946.445,0.0296120503792419,2013-10-15T00:00:00.000+02:00
7278.745,0.0297926943191986,2013-10-16T00:00:00.000+02:00
7274.694,0.0267868295957672,2013-10-17T00:00:00.000+02:00
7014.117,0.0305226926538009,2013-10-18T00:00:00.000+02:00
6970.7,0.0456282345868721,2013-10-19T00:00:00.000+02:00
6899.017,0.0453629079915524,2013-10-20T00:00:00.000+02:00
7215.331,0.0400205894406855,2013-10-21T00:00:00.000+02:00
7103.14,0.0480874867113801,2013-10-22T00:00:00.000+02:00
7015.508,0.0392992541211177,2013-10-23T00:00:00.000+02:00
7205.319,0.0461441893339134,2013-10-24T00:00:00.000+02:00
7305.546,0.043443891528193,2013-10-25T00:00:00.000+02:00
6984.912,0.0435816324708454,2013-10-26T00:00:00.000+02:00
6782.632,0.0508890628316025,2013-10-27T00:00:00.000+02:00
6651.578,0.0376679954349519,2013-10-28T00:00:00.000+01:00
6700.533,0.0345814920497694,2013-10-29T00:00:00.000+01:00
6680.658,0.030704425922348,2013-10-30T00:00:00.000+01:00
6759.743,0.0301671427677983,2013-10-31T00:00:00.000+01:00
6167.627,0.0366648112999555,2013-11-01T00:00:00.000+01:00
6233.86,0.0454847947096479,2013-11-02T00:00:00.000+01:00
6412.044,0.0479675405312089,2013-11-03T00:00:00.000+01:00
6803.659,0.0639905013171568,2013-11-04T00:00:00.000+01:00
7212.421,0.0623409763674504,2013-11-05T00:00:00.000+01:00
7065.361,0.0344311383300572,2013-11-06T00:00:00.000+01:00
6984.458,0.0324161383725613,2013-11-07T00:00:00.000+01:00
6750.131,0.0373861158624865,2013-11-08T00:00:00.000+01:00
6783.9,0.0577533057401724,2013-11-09T00:00:00.000+01:00
6503.738,0.071223261262725,2013-11-10T00:00:00.000+01:00
7017.381,0.0511261494927005,2013-11-11T00:00:00.000+01:00
7190.043,0.0420576358255071,2013-11-12T00:00:00.000+01:00
7443.496,0.0555859512543169,2013-11-13T00:00:00.000+01:00
7324.622,0.0638249674146923,2013-11-14T00:00:00.000+01:00
7133.017,0.0600853160598022,2013-11-15T00:00:00.000+01:00
6680.821,0.0535856905994184,2013-11-16T00:00:00.000+01:00
6405.371,0.047133879034775,2013-11-17T00:00:00.000+01:00
6809.804,0.0405085551117623,2013-11-18T00:00:00.000+01:00
6995.619,0.0441133769731887,2013-11-19T00:00:00.000+01:00
6904.802,0.0360412395009198,2013-11-20T00:00:00.000+01:00
7278.889,0.0400468392862326,2013-11-21T00:00:00.000+01:00
7013.983,0.0373651709511589,2013-11-22T00:00:00.000+01:00
7045.971,0.0487018262582638,2013-11-23T00:00:00.000+01:00
6784.483,0.0535364493979109,2013-11-24T00:00:00.000+01:00
7030.529,0.0395717949259301,2013-11-25T00:00:00.000+01:00
7554.952,0.0371133200999149,2013-11-26T00:00:00.000+01:00
7425.478,0.0328093167760209,2013-11-27T00:00:00.000+01:00
7570.342,0.0281638574500419,2013-11-28T00:00:00.000+01:00
7548.654,0.0280101055178166,2013-11-29T00:00:00.000+01:00
7471.12,0.035344541534586,2013-11-30T00:00:00.000+01:00
7058.944,0.0427957484466199,2013-12-01T00:00:00.000+01:00
7291.62,0.0282872436720947,2013-12-02T00:00:00.000+01:00
7642.788,0.0247654722010427,2013-12-03T00:00:00.000+01:00
7164.697,0.0231106917700617,2013-12-04T00:00:00.000+01:00
7199.548,0.0233553123215234,2013-12-05T00:00:00.000+01:00
6945.836,0.0279799307697488,2013-12-06T00:00:00.000+01:00
7107.053,0.0248630410687567,2013-12-07T00:00:00.000+01:00
6818.146,0.0234551049543073,2013-12-08T00:00:00.000+01:00
7106.453,0.0227166886183926,2013-12-09T00:00:00.000+01:00
6929.938,0.022519046124836,2013-12-10T00:00:00.000+01:00
7350.408,0.0252825445273902,2013-12-11T00:00:00.000+01:00
7341.15,0.0224798903483915,2013-12-12T00:00:00.000+01:00
7421.966,0.0229643317646032,2013-12-13T00:00:00.000+01:00
6438.823,0.0227177163274002,2013-12-14T00:00:00.000+01:00
6269.739,0.0227805519411775,2013-12-15T00:00:00.000+01:00
7041.622,0.024743014696063,2013-12-16T00:00:00.000+01:00
7697.119,0.0243834364688915,2013-12-17T00:00:00.000+01:00
7840.898,0.0261334569517588,2013-12-18T00:00:00.000+01:00
8052.994,0.0306746128688991,2013-12-19T00:00:00.000+01:00
7775.054,0.031334077006383,2013-12-20T00:00:00.000+01:00
7201.468,0.0288814379719385,2013-12-21T00:00:00.000+01:00
7664.796,0.0314634968219729,2013-12-22T00:00:00.000+01:00
8130.048,0.0354777921852547,2013-12-23T00:00:00.000+01:00
8063.267,0.0632333746353399,2013-12-24T00:00:00.000+01:00
7512.092,0.101510947352692,2013-12-25T00:00:00.000+01:00
7365.13,0.0775182351456528,2013-12-26T00:00:00.000+01:00
7611.659,0.0727392450251252,2013-12-27T00:00:00.000+01:00
7281.558,0.0787665649017749,2013-12-28T00:00:00.000+01:00
6523.287,0.0594135693328718,2013-12-29T00:00:00.000+01:00
7230.311,0.0468340919698054,2013-12-30T00:00:00.000+01:00
7623.759,0.0609054991111782,2013-12-31T00:00:00.000+01:00
6857.821,0.083509385893842,2014-01-01T00:00:00.000+01:00
7045.617,0.0669272900904885,2014-01-02T00:00:00.000+01:00
7129.646,0.0634546493981468,2014-01-03T00:00:00.000+01:00
6891.749,0.0815029410600873,2014-01-04T00:00:00.000+01:00
6835.338,0.0834618003545443,2014-01-05T00:00:00.000+01:00
6841.102,0.0804285738605225,2014-01-06T00:00:00.000+01:00
7393.942,0.0461613029421512,2014-01-07T00:00:00.000+01:00
7216.146,0.0380941389541548,2014-01-08T00:00:00.000+01:00
7486.717,0.0314960311586487,2014-01-09T00:00:00.000+01:00
7148.544,0.027873693862186,2014-01-10T00:00:00.000+01:00
6915.364,0.0291529161587799,2014-01-11T00:00:00.000+01:00
7085.165,0.0491049543118323,2014-01-12T00:00:00.000+01:00
7190.903,0.0476749313190952,2014-01-13T00:00:00.000+01:00
7078.788,0.0516922364567031,2014-01-14T00:00:00.000+01:00
7169.972,0.0429634362173031,2014-01-15T00:00:00.000+01:00
7260.455,0.0448909167457191,2014-01-16T00:00:00.000+01:00
7198.02,0.0446064434256092,2014-01-17T00:00:00.000+01:00
7058.607,0.0486357055936883,2014-01-18T00:00:00.000+01:00
6892.567,0.0658387673788179,2014-01-19T00:00:00.000+01:00
7450.031,0.050384023058771,2014-01-20T00:00:00.000+01:00
7535.71,0.0389306984942885,2014-01-21T00:00:00.000+01:00
7277.301,0.0361425440923656,2014-01-22T00:00:00.000+01:00
7131.602,0.0396411546018325,2014-01-23T00:00:00.000+01:00
7053.47,0.0472238368436981,2014-01-24T00:00:00.000+01:00
7135.293,0.0818240258684951,2014-01-25T00:00:00.000+01:00
6885.851,0.0885652290917323,2014-01-26T00:00:00.000+01:00
7279.764,0.0785539086012477,2014-01-27T00:00:00.000+01:00
7169.445,0.0795734051397766,2014-01-28T00:00:00.000+01:00
7516.007,0.0550683818834864,2014-01-29T00:00:00.000+01:00
7211.293,0.0594935590299596,2014-01-30T00:00:00.000+01:00
7272.845,0.0532609551837115,2014-01-31T00:00:00.000+01:00
7525.43,0.0986454492538799,2014-02-01T00:00:00.000+01:00
7300.316,0.0791568662329094,2014-02-02T00:00:00.000+01:00
7685.706,0.0668991904313821,2014-02-03T00:00:00.000+01:00
7779.359,0.0723453728308875,2014-02-04T00:00:00.000+01:00
7503.04,0.0759432131198727,2014-02-05T00:00:00.000+01:00
7357.615,0.0766327307624647,2014-02-06T00:00:00.000+01:00
7603.453,0.0858471018382345,2014-02-07T00:00:00.000+01:00
7572.037,0.103687482415869,2014-02-08T00:00:00.000+01:00
7374.269,0.102078509241914,2014-02-09T00:00:00.000+01:00
7542.674,0.0874191579779282,2014-02-10T00:00:00.000+01:00
7394.712,0.0660937555387518,2014-02-11T00:00:00.000+01:00
7489.121,0.0702712030522713,2014-02-12T00:00:00.000+01:00
7454.575,0.0842764591418508,2014-02-13T00:00:00.000+01:00
7517.408,0.0890015061950365,2014-02-14T00:00:00.000+01:00
6918.376,0.0807270189651394,2014-02-15T00:00:00.000+01:00
6583.254,0.0787836890044891,2014-02-16T00:00:00.000+01:00
7679.505,0.0599888568202958,2014-02-17T00:00:00.000+01:00
7613.845,0.0524290370174991,2014-02-18T00:00:00.000+01:00
7517.589,0.066904007026889,2014-02-19T00:00:00.000+01:00
7255.507,0.0816724626611827,2014-02-20T00:00:00.000+01:00
7087.456,0.0793415631447347,2014-02-21T00:00:00.000+01:00
6888.68,0.0851211699733475,2014-02-22T00:00:00.000+01:00
6913.732,0.0983727024605128,2014-02-23T00:00:00.000+01:00
7259.047,0.0732388469202891,2014-02-24T00:00:00.000+01:00
6952.688,0.0810878458233133,2014-02-25T00:00:00.000+01:00
6453.385,0.0634450772767143,2014-02-26T00:00:00.000+01:00
6561.687,0.0597922803481575,2014-02-27T00:00:00.000+01:00
6820.966,0.0862798002472894,2014-02-28T00:00:00.000+01:00
6933.735,0.0952404008903271,2014-03-01T00:00:00.000+01:00
6679.003,0.105640883759698,2014-03-02T00:00:00.000+01:00
6895.197,0.0928004981016952,2014-03-03T00:00:00.000+01:00
6736.532,0.0877222713450718,2014-03-04T00:00:00.000+01:00
7038.281,0.0729474867987473,2014-03-05T00:00:00.000+01:00
7040.69,0.0550010403864619,2014-03-06T00:00:00.000+01:00
7038.978,0.0554025855748894,2014-03-07T00:00:00.000+01:00
6865.676,0.0901588696312397,2014-03-08T00:00:00.000+01:00
6679.996,0.0976858215028616,2014-03-09T00:00:00.000+01:00
6970.118,0.072941470619987,2014-03-10T00:00:00.000+01:00
6875.928,0.066917678063446,2014-03-11T00:00:00.000+01:00
6744.133,0.0530963041599276,2014-03-12T00:00:00.000+01:00
6857.779,0.0459047957806336,2014-03-13T00:00:00.000+01:00
6804.737,0.0470174773585341,2014-03-14T00:00:00.000+01:00
6567.427,0.0847074417504592,2014-03-15T00:00:00.000+01:00
6643.226,0.0979039655342605,2014-03-16T00:00:00.000+01:00
6824.881,0.0507892273790902,2014-03-17T00:00:00.000+01:00
6718.764,0.0560055014855316,2014-03-18T00:00:00.000+01:00
6733.423,0.0574956816479405,2014-03-19T00:00:00.000+01:00
6657.923,0.0568318038618041,2014-03-20T00:00:00.000+01:00
6827.549,0.0643687794832703,2014-03-21T00:00:00.000+01:00
6615.785,0.0887385295419039,2014-03-22T00:00:00.000+01:00
6390.671,0.0860949103594834,2014-03-23T00:00:00.000+01:00
6577.593,0.0751837449315128,2014-03-24T00:00:00.000+01:00
6677.101,0.0914741566880242,2014-03-25T00:00:00.000+01:00
6575.453,0.0785150597510383,2014-03-26T00:00:00.000+01:00
6522.976,0.0488951521421395,2014-03-27T00:00:00.000+01:00
6719.856,0.0624709096162946,2014-03-28T00:00:00.000+01:00
6712.713,0.0820171790878359,2014-03-29T00:00:00.000+01:00
6376.874,0.0836029144680318,2014-03-30T00:00:00.000+01:00
6547.54,0.0583255855129235,2014-03-31T00:00:00.000+02:00
6462.82,0.0676377816479616,2014-04-01T00:00:00.000+02:00
6535.374,0.0553552846982558,2014-04-02T00:00:00.000+02:00
6321.038,0.0559912763617918,2014-04-03T00:00:00.000+02:00
6621.28,0.0736606889816668,2014-04-04T00:00:00.000+02:00
6587.115,0.0829801071547117,2014-04-05T00:00:00.000+02:00
6554.175,0.080613361018786,2014-04-06T00:00:00.000+02:00
6556.554,0.0607128072114276,2014-04-07T00:00:00.000+02:00
6614.413,0.0566057909996336,2014-04-08T00:00:00.000+02:00
6303.442,0.0497644965407021,2014-04-09T00:00:00.000+02:00
6621.077,0.0522743098708784,2014-04-10T00:00:00.000+02:00
6524.036,0.0570795445434444,2014-04-11T00:00:00.000+02:00
6678.408,0.0779249110184087,2014-04-12T00:00:00.000+02:00
6426.113,0.0741845177094297,2014-04-13T00:00:00.000+02:00
6359.829,0.062613453015669,2014-04-14T00:00:00.000+02:00
6663.647,0.0526350128596502,2014-04-15T00:00:00.000+02:00
6915.699,0.0542880488003291,2014-04-16T00:00:00.000+02:00
6543.35,0.0662372117291679,2014-04-17T00:00:00.000+02:00
6470.662,0.0828096489503972,2014-04-18T00:00:00.000+02:00
6695.101,0.0842788354993213,2014-04-19T00:00:00.000+02:00
6373.949,0.0817494265887225,2014-04-20T00:00:00.000+02:00
6671.307,0.0715463040130568,2014-04-21T00:00:00.000+02:00
6678.146,0.0670704046689462,2014-04-22T00:00:00.000+02:00
6442.848,0.0590842596726714,2014-04-23T00:00:00.000+02:00
6474.908,0.0652850368572291,2014-04-24T00:00:00.000+02:00
6654.283,0.0809707466132024,2014-04-25T00:00:00.000+02:00
6595.452,0.0967014415136834,2014-04-26T00:00:00.000+02:00
5864.738,0.087315380389885,2014-04-27T00:00:00.000+02:00
6479.041,0.0649747863522403,2014-04-28T00:00:00.000+02:00
6690.307,0.0507779319337194,2014-04-29T00:00:00.000+02:00
6462.556,0.0489332537122054,2014-04-30T00:00:00.000+02:00
6436.261,0.0667484955933727,2014-05-01T00:00:00.000+02:00
6637.392,0.0762023304618948,2014-05-02T00:00:00.000+02:00
6567.263,0.0815405812164123,2014-05-03T00:00:00.000+02:00
6519.581,0.0732121740714685,2014-05-04T00:00:00.000+02:00
6750.255,0.0451153672655181,2014-05-05T00:00:00.000+02:00
6841.495,0.0394332408289866,2014-05-06T00:00:00.000+02:00
6736.22,0.033975992246383,2014-05-07T00:00:00.000+02:00
6207.989,0.0317298785267902,2014-05-08T00:00:00.000+02:00
6605.386,0.0329516609921702,2014-05-09T00:00:00.000+02:00
6011.469,0.0320490167221399,2014-05-10T00:00:00.000+02:00
6219.939,0.0410856602472555,2014-05-11T00:00:00.000+02:00
7027.037,0.0356452147332366,2014-05-12T00:00:00.000+02:00
6981.578,0.0407901798325835,2014-05-13T00:00:00.000+02:00
6818.501,0.0463915935301505,2014-05-14T00:00:00.000+02:00
6975.29,0.0474862569593407,2014-05-15T00:00:00.000+02:00
6803.022,0.0552018844367744,2014-05-16T00:00:00.000+02:00
6838.302,0.059163451039782,2014-05-17T00:00:00.000+02:00
6567.227,0.0517611719143958,2014-05-18T00:00:00.000+02:00
7031.23,0.0467090855347112,2014-05-19T00:00:00.000+02:00
7104.263,0.0384401849118715,2014-05-20T00:00:00.000+02:00
7267.854,0.0495829477297089,2014-05-21T00:00:00.000+02:00
7326.361,0.0521900240742585,2014-05-22T00:00:00.000+02:00
7200.683,0.0411458966415288,2014-05-23T00:00:00.000+02:00
7053.176,0.0377592451054722,2014-05-24T00:00:00.000+02:00
6457.474,0.041008924841747,2014-05-25T00:00:00.000+02:00
6814.189,0.0305666606083796,2014-05-26T00:00:00.000+02:00
6692.164,0.026405132110177,2014-05-27T00:00:00.000+02:00
6623.187,0.0269155827615481,2014-05-28T00:00:00.000+02:00
6636.081,0.028575388427735,2014-05-29T00:00:00.000+02:00
6344.956,0.0289086444052615,2014-05-30T00:00:00.000+02:00
5870.842,0.0368758478579782,2014-05-31T00:00:00.000+02:00
5949.487,0.0451226646334486,2014-06-01T00:00:00.000+02:00
6377.72,0.0294678095719482,2014-06-02T00:00:00.000+02:00
7024.539,0.030761291157269,2014-06-03T00:00:00.000+02:00
7230.552,0.0334302981470136,2014-06-04T00:00:00.000+02:00
7455.067,0.0321376213780278,2014-06-05T00:00:00.000+02:00
7726.046,0.0471117823067139,2014-06-06T00:00:00.000+02:00
7593.629,0.0469696740087223,2014-06-07T00:00:00.000+02:00
7193.66,0.0398995440182851,2014-06-08T00:00:00.000+02:00
7179.567,0.0300056862114988,2014-06-09T00:00:00.000+02:00
6739.311,0.0256954207218984,2014-06-10T00:00:00.000+02:00
6657.367,0.0247483853052063,2014-06-11T00:00:00.000+02:00
6817.947,0.0258928073042681,2014-06-12T00:00:00.000+02:00
7381.06,0.0277571149216257,2014-06-13T00:00:00.000+02:00
7244.898,0.0389696788231992,2014-06-14T00:00:00.000+02:00
6895.805,0.0654322017822201,2014-06-15T00:00:00.000+02:00
7340.934,0.0370423575774775,2014-06-16T00:00:00.000+02:00
7351.53,0.0300133150549595,2014-06-17T00:00:00.000+02:00
7598.442,0.0274635234204615,2014-06-18T00:00:00.000+02:00
7421.281,0.0259617794666829,2014-06-19T00:00:00.000+02:00
7443.111,0.025812728048696,2014-06-20T00:00:00.000+02:00
7353.527,0.0270659112237323,2014-06-21T00:00:00.000+02:00
7152.663,0.0268550820086142,2014-06-22T00:00:00.000+02:00
7525.156,0.0260347761351472,2014-06-23T00:00:00.000+02:00
7378.634,0.0257414055626696,2014-06-24T00:00:00.000+02:00
7733.352,0.0271415270324166,2014-06-25T00:00:00.000+02:00
7704.16,0.0268235830397937,2014-06-26T00:00:00.000+02:00
7357.882,0.0254433033315276,2014-06-27T00:00:00.000+02:00
7382.518,0.0321167971235531,2014-06-28T00:00:00.000+02:00
6890.702,0.0402285242461455,2014-06-29T00:00:00.000+02:00
7078.553,0.026101173860024,2014-06-30T00:00:00.000+02:00
7097.121,0.0262320530048903,2014-07-01T00:00:00.000+02:00
6929.557,0.0254273460687568,2014-07-02T00:00:00.000+02:00
6643.495,0.0252507168884793,2014-07-03T00:00:00.000+02:00
6741.406,0.0247062934508044,2014-07-04T00:00:00.000+02:00
6990.776,0.0313800149600969,2014-07-05T00:00:00.000+02:00
6422.473,0.0366202066000718,2014-07-06T00:00:00.000+02:00
6732.574,0.0284411727811848,2014-07-07T00:00:00.000+02:00
6770.082,0.0270653564191817,2014-07-08T00:00:00.000+02:00
7142.785,0.0394578558329181,2014-07-09T00:00:00.000+02:00
7271.864,0.0390161197480333,2014-07-10T00:00:00.000+02:00
7597.112,0.0369871162827656,2014-07-11T00:00:00.000+02:00
7443.954,0.038470025039986,2014-07-12T00:00:00.000+02:00
7023.122,0.0362572582435069,2014-07-13T00:00:00.000+02:00
7463.78,0.0291403243943118,2014-07-14T00:00:00.000+02:00
7815.468,0.0280015389139845,2014-07-15T00:00:00.000+02:00
7753.622,0.0274736066098328,2014-07-16T00:00:00.000+02:00
7341.073,0.0269461869881971,2014-07-17T00:00:00.000+02:00
7648.978,0.0282710828159308,2014-07-18T00:00:00.000+02:00
7411.135,0.0352772863196919,2014-07-19T00:00:00.000+02:00
6988.699,0.0500062934510994,2014-07-20T00:00:00.000+02:00
7232.063,0.0287291306254679,2014-07-21T00:00:00.000+02:00
7229.75,0.0262517091615562,2014-07-22T00:00:00.000+02:00
7489.721,0.0255420076094692,2014-07-23T00:00:00.000+02:00
7860.124,0.0279123567954002,2014-07-24T00:00:00.000+02:00
7604.832,0.0268103556734714,2014-07-25T00:00:00.000+02:00
7991.052,0.0297240751881565,2014-07-26T00:00:00.000+02:00
7430.447,0.0321320270277832,2014-07-27T00:00:00.000+02:00
8103.949,0.0307432717543192,2014-07-28T00:00:00.000+02:00
7991.539,0.0356227753230706,2014-07-29T00:00:00.000+02:00
7854.017,0.0314082784956668,2014-07-30T00:00:00.000+02:00
7924.296,0.0284447318899868,2014-07-31T00:00:00.000+02:00
7921.881,0.0320535524908881,2014-08-01T00:00:00.000+02:00
7784.072,0.0385914506617701,2014-08-02T00:00:00.000+02:00
7483.511,0.0345012602473283,2014-08-03T00:00:00.000+02:00
8053.261,0.0308375576827058,2014-08-04T00:00:00.000+02:00
7837.003,0.0295932104946585,2014-08-05T00:00:00.000+02:00
8190.878,0.0309967758710207,2014-08-06T00:00:00.000+02:00
7970.379,0.0303342771247055,2014-08-07T00:00:00.000+02:00
7830.305,0.0306606940916845,2014-08-08T00:00:00.000+02:00
7871.535,0.0340553613242628,2014-08-09T00:00:00.000+02:00
7683.246,0.0450972161663114,2014-08-10T00:00:00.000+02:00
8234.206,0.0337430831176252,2014-08-11T00:00:00.000+02:00
7905.577,0.0324983154316654,2014-08-12T00:00:00.000+02:00
8104.231,0.041016310047338,2014-08-13T00:00:00.000+02:00
8105.384,0.0348145129394754,2014-08-14T00:00:00.000+02:00
7639.478,0.0383297120234961,2014-08-15T00:00:00.000+02:00
7731.126,0.0523104689337546,2014-08-16T00:00:00.000+02:00
7544.617,0.0428343268137087,2014-08-17T00:00:00.000+02:00
7635.74,0.0329562247750969,2014-08-18T00:00:00.000+02:00
7687.881,0.0306004901400315,2014-08-19T00:00:00.000+02:00
7963.989,0.032746263373371,2014-08-20T00:00:00.000+02:00
8585.506,0.0338086097416762,2014-08-21T00:00:00.000+02:00
8389.536,0.0328371926644527,2014-08-22T00:00:00.000+02:00
7828.327,0.0337768754840661,2014-08-23T00:00:00.000+02:00
7476.402,0.0349485125677882,2014-08-24T00:00:00.000+02:00
8074.38,0.0323313721105291,2014-08-25T00:00:00.000+02:00
8173.144,0.0324729959395127,2014-08-26T00:00:00.000+02:00
8255.408,0.0293203420318256,2014-08-27T00:00:00.000+02:00
8606.633,0.0302100783721881,2014-08-28T00:00:00.000+02:00
8399.861,0.030376239676663,2014-08-29T00:00:00.000+02:00
8097.196,0.0324678188529785,2014-08-30T00:00:00.000+02:00
7798.303,0.0333750476687624,2014-08-31T00:00:00.000+02:00
8074.185,0.0277660638439495,2014-09-01T00:00:00.000+02:00
8506.971,0.0277555738411696,2014-09-02T00:00:00.000+02:00
8265.331,0.0263027043876322,2014-09-03T00:00:00.000+02:00
8308.903,0.0267617689280344,2014-09-04T00:00:00.000+02:00
8328.543,0.0259098812845763,2014-09-05T00:00:00.000+02:00
8094.902,0.0279949956169405,2014-09-06T00:00:00.000+02:00
7905.802,0.0294676006760855,2014-09-07T00:00:00.000+02:00
8141.815,0.026906920989445,2014-09-08T00:00:00.000+02:00
7870.009,0.0249692551723483,2014-09-09T00:00:00.000+02:00
