"value","percentage","datetime"
160612.972,0.660535864517286,2012-01-28T00:00:00.000+01:00
126257.927,0.630407008451537,2012-01-29T00:00:00.000+01:00
158905.616,0.550509220007208,2012-01-30T00:00:00.000+01:00
182339.684,0.582555101967895,2012-01-31T00:00:00.000+01:00
177652.119,0.585020764959813,2012-02-01T00:00:00.000+01:00
145769.277,0.568912792893629,2012-02-02T00:00:00.000+01:00
142061.344,0.57151704360466,2012-02-03T00:00:00.000+01:00
132719.701,0.591469360623746,2012-02-04T00:00:00.000+01:00
124186.075,0.616250528430812,2012-02-05T00:00:00.000+01:00
126259.141,0.537091657135522,2012-02-06T00:00:00.000+01:00
142847.917,0.573470982025467,2012-02-07T00:00:00.000+01:00
158022.055,0.573389393651904,2012-02-08T00:00:00.000+01:00
191783.323,0.587449311167427,2012-02-09T00:00:00.000+01:00
195093.99,0.613238847761067,2012-02-10T00:00:00.000+01:00
186141.326,0.680371330093265,2012-02-11T00:00:00.000+01:00
147722.886,0.660604157386232,2012-02-12T00:00:00.000+01:00
179067.655,0.59135321431612,2012-02-13T00:00:00.000+01:00
185726.279,0.612186844935127,2012-02-14T00:00:00.000+01:00
188216.771,0.604286251320542,2012-02-15T00:00:00.000+01:00
199751.271,0.635822852827156,2012-02-16T00:00:00.000+01:00
