"value","percentage","datetime"
3341.154,0.0114097276636856,2012-01-23T00:00:00.000+01:00
3441.617,0.0114404584255741,2012-01-24T00:00:00.000+01:00
3852.647,0.0114014832566943,2012-01-25T00:00:00.000+01:00
4007.909,0.0118604617895155,2012-01-26T00:00:00.000+01:00
4029.609,0.0126036631068769,2012-01-27T00:00:00.000+01:00
3115.261,0.0128118021365795,2012-01-28T00:00:00.000+01:00
2160.016,0.0107849800572716,2012-01-29T00:00:00.000+01:00
2890.961,0.010015383504012,2012-01-30T00:00:00.000+01:00
3182.313,0.0101671376934533,2012-01-31T00:00:00.000+01:00
3093.894,0.01018840779819,2012-02-01T00:00:00.000+01:00
3645.743,0.0142287172920697,2012-02-02T00:00:00.000+01:00
3632.074,0.0146119425326101,2012-02-03T00:00:00.000+01:00
3669.024,0.0163511163982594,2012-02-04T00:00:00.000+01:00
