"value","percentage","datetime"
747419.839,1,2013-11-12T00:00:00.000+01:00
744657.844,1,2013-11-13T00:00:00.000+01:00
764795.374,1,2013-11-14T00:00:00.000+01:00
781787.657,1,2013-11-15T00:00:00.000+01:00
694323.984,1,2013-11-16T00:00:00.000+01:00
665228.425,1,2013-11-17T00:00:00.000+01:00
808622.486,1,2013-11-18T00:00:00.000+01:00
832008.05,1,2013-11-19T00:00:00.000+01:00
843039.266,1,2013-11-20T00:00:00.000+01:00
872405.47,1,2013-11-21T00:00:00.000+01:00
851786.285,1,2013-11-22T00:00:00.000+01:00
747126.154,1,2013-11-23T00:00:00.000+01:00
722162.967,1,2013-11-24T00:00:00.000+01:00
838310.149,1,2013-11-25T00:00:00.000+01:00
856381.258,1,2013-11-26T00:00:00.000+01:00
866117.274,1,2013-11-27T00:00:00.000+01:00
859023.645,1,2013-11-28T00:00:00.000+01:00
873704.862,1,2013-11-29T00:00:00.000+01:00
802566.119,1,2013-11-30T00:00:00.000+01:00
745222.057,1,2013-12-01T00:00:00.000+01:00
844228.03,1,2013-12-02T00:00:00.000+01:00
829155.078,1,2013-12-03T00:00:00.000+01:00
820426.298,1,2013-12-04T00:00:00.000+01:00
849951.273,1,2013-12-05T00:00:00.000+01:00
751650.607,1,2013-12-06T00:00:00.000+01:00
726220.486,1,2013-12-07T00:00:00.000+01:00
687602.056,1,2013-12-08T00:00:00.000+01:00
800652.863,1,2013-12-09T00:00:00.000+01:00
823139.983,1,2013-12-10T00:00:00.000+01:00
840474.567,1,2013-12-11T00:00:00.000+01:00
841235.807,1,2013-12-12T00:00:00.000+01:00
840580.231,1,2013-12-13T00:00:00.000+01:00
753650.829,1,2013-12-14T00:00:00.000+01:00
723110.185,1,2013-12-15T00:00:00.000+01:00
841072.944,1,2013-12-16T00:00:00.000+01:00
834234.576,1,2013-12-17T00:00:00.000+01:00
827645.756,1,2013-12-18T00:00:00.000+01:00
821763.068,1,2013-12-19T00:00:00.000+01:00
840684.795,1,2013-12-20T00:00:00.000+01:00
728719.685,1,2013-12-21T00:00:00.000+01:00
696170.547,1,2013-12-22T00:00:00.000+01:00
754329.378,1,2013-12-23T00:00:00.000+01:00
727023.673,1,2013-12-24T00:00:00.000+01:00
676455.287,1,2013-12-25T00:00:00.000+01:00
768134.402,1,2013-12-26T00:00:00.000+01:00
745281.23,1,2013-12-27T00:00:00.000+01:00
717585.543,1,2013-12-28T00:00:00.000+01:00
648233.229,1,2013-12-29T00:00:00.000+01:00
696351.115,1,2013-12-30T00:00:00.000+01:00
707688.614,1,2013-12-31T00:00:00.000+01:00
659291.293,1,2014-01-01T00:00:00.000+01:00
739360.656,1,2014-01-02T00:00:00.000+01:00
747939.175,1,2014-01-03T00:00:00.000+01:00
749876.43,1,2014-01-04T00:00:00.000+01:00
694993.941,1,2014-01-05T00:00:00.000+01:00
655659.067,1,2014-01-06T00:00:00.000+01:00
756732.912,1,2014-01-07T00:00:00.000+01:00
797202.131,1,2014-01-08T00:00:00.000+01:00
780432.108,1,2014-01-09T00:00:00.000+01:00
787777.048,1,2014-01-10T00:00:00.000+01:00
700331.82,1,2014-01-11T00:00:00.000+01:00
675711.055,1,2014-01-12T00:00:00.000+01:00
803092.759,1,2014-01-13T00:00:00.000+01:00
832663.537,1,2014-01-14T00:00:00.000+01:00
794764.019,1,2014-01-15T00:00:00.000+01:00
804378.932,1,2014-01-16T00:00:00.000+01:00
801877.969,1,2014-01-17T00:00:00.000+01:00
699266.65,1,2014-01-18T00:00:00.000+01:00
667615.686,1,2014-01-19T00:00:00.000+01:00
837819.477,1,2014-01-20T00:00:00.000+01:00
840212.628,1,2014-01-21T00:00:00.000+01:00
839586.065,1,2014-01-22T00:00:00.000+01:00
839505.226,1,2014-01-23T00:00:00.000+01:00
853133.339,1,2014-01-24T00:00:00.000+01:00
766348.576,1,2014-01-25T00:00:00.000+01:00
720786.344,1,2014-01-26T00:00:00.000+01:00
847623.603,1,2014-01-27T00:00:00.000+01:00
857554.353,1,2014-01-28T00:00:00.000+01:00
828293.811,1,2014-01-29T00:00:00.000+01:00
834550.854,1,2014-01-30T00:00:00.000+01:00
818884.359,1,2014-01-31T00:00:00.000+01:00
774037.77,1,2014-02-01T00:00:00.000+01:00
721980.086,1,2014-02-02T00:00:00.000+01:00
833697.817,1,2014-02-03T00:00:00.000+01:00
856794.738,1,2014-02-04T00:00:00.000+01:00
871507.789,1,2014-02-05T00:00:00.000+01:00
831228.711,1,2014-02-06T00:00:00.000+01:00
843199.797,1,2014-02-07T00:00:00.000+01:00
771224.88,1,2014-02-08T00:00:00.000+01:00
719032.004,1,2014-02-09T00:00:00.000+01:00
859093.43,1,2014-02-10T00:00:00.000+01:00
888145.835,1,2014-02-11T00:00:00.000+01:00
872376.402,1,2014-02-12T00:00:00.000+01:00
851950.091,1,2014-02-13T00:00:00.000+01:00
802084.365,1,2014-02-14T00:00:00.000+01:00
728191.559,1,2014-02-15T00:00:00.000+01:00
675997.366,1,2014-02-16T00:00:00.000+01:00
802069.517,1,2014-02-17T00:00:00.000+01:00
812101.998,1,2014-02-18T00:00:00.000+01:00
842274.344,1,2014-02-19T00:00:00.000+01:00
829507.629,1,2014-02-20T00:00:00.000+01:00
828182.417,1,2014-02-21T00:00:00.000+01:00
739937.681,1,2014-02-22T00:00:00.000+01:00
680122.469,1,2014-02-23T00:00:00.000+01:00
782981.685,1,2014-02-24T00:00:00.000+01:00
828417.41,1,2014-02-25T00:00:00.000+01:00
830179.086,1,2014-02-26T00:00:00.000+01:00
827428.466,1,2014-02-27T00:00:00.000+01:00
828365.232,1,2014-02-28T00:00:00.000+01:00
756875.569,1,2014-03-01T00:00:00.000+01:00
686178.207,1,2014-03-02T00:00:00.000+01:00
793470.712,1,2014-03-03T00:00:00.000+01:00
809383.296,1,2014-03-04T00:00:00.000+01:00
805416.667,1,2014-03-05T00:00:00.000+01:00
772332.997,1,2014-03-06T00:00:00.000+01:00
751026.133,1,2014-03-07T00:00:00.000+01:00
681569.364,1,2014-03-08T00:00:00.000+01:00
651455.639,1,2014-03-09T00:00:00.000+01:00
740332.079,1,2014-03-10T00:00:00.000+01:00
769484.518,1,2014-03-11T00:00:00.000+01:00
762093.049,1,2014-03-12T00:00:00.000+01:00
757761.685,1,2014-03-13T00:00:00.000+01:00
724665.412,1,2014-03-14T00:00:00.000+01:00
698319.363,1,2014-03-15T00:00:00.000+01:00
649895.541,1,2014-03-16T00:00:00.000+01:00
697113.313,1,2014-03-17T00:00:00.000+01:00
733866.944,1,2014-03-18T00:00:00.000+01:00
716617.197,1,2014-03-19T00:00:00.000+01:00
701322.48,1,2014-03-20T00:00:00.000+01:00
710775.196,1,2014-03-21T00:00:00.000+01:00
692553.368,1,2014-03-22T00:00:00.000+01:00
678724.896,1,2014-03-23T00:00:00.000+01:00
760240.974,1,2014-03-24T00:00:00.000+01:00
799299.352,1,2014-03-25T00:00:00.000+01:00
825821.42,1,2014-03-26T00:00:00.000+01:00
767474.813,1,2014-03-27T00:00:00.000+01:00
783920.803,1,2014-03-28T00:00:00.000+01:00
753845.428,1,2014-03-29T00:00:00.000+01:00
618482.255,1,2014-03-30T00:00:00.000+01:00
741269.208,1,2014-03-31T00:00:00.000+02:00
784457.776,1,2014-04-01T00:00:00.000+02:00
782983.832,1,2014-04-02T00:00:00.000+02:00
791571.261,1,2014-04-03T00:00:00.000+02:00
814280.815,1,2014-04-04T00:00:00.000+02:00
700996.118,1,2014-04-05T00:00:00.000+02:00
633678.389,1,2014-04-06T00:00:00.000+02:00
734372.966,1,2014-04-07T00:00:00.000+02:00
750447.44,1,2014-04-08T00:00:00.000+02:00
736221.584,1,2014-04-09T00:00:00.000+02:00
739727.861,1,2014-04-10T00:00:00.000+02:00
754047.14,1,2014-04-11T00:00:00.000+02:00
678608.567,1,2014-04-12T00:00:00.000+02:00
638552.296,1,2014-04-13T00:00:00.000+02:00
694640.711,1,2014-04-14T00:00:00.000+02:00
693655.532,1,2014-04-15T00:00:00.000+02:00
690906.479,1,2014-04-16T00:00:00.000+02:00
645458.321,1,2014-04-17T00:00:00.000+02:00
595925.234,1,2014-04-18T00:00:00.000+02:00
608546.386,1,2014-04-19T00:00:00.000+02:00
601062.461,1,2014-04-20T00:00:00.000+02:00
612018.215,1,2014-04-21T00:00:00.000+02:00
692546.216,1,2014-04-22T00:00:00.000+02:00
680797.93,1,2014-04-23T00:00:00.000+02:00
716959.124,1,2014-04-24T00:00:00.000+02:00
771020.622,1,2014-04-25T00:00:00.000+02:00
689872.387,1,2014-04-26T00:00:00.000+02:00
658902.082,1,2014-04-27T00:00:00.000+02:00
719360.403,1,2014-04-28T00:00:00.000+02:00
725360.917,1,2014-04-29T00:00:00.000+02:00
694595.971,1,2014-04-30T00:00:00.000+02:00
586237.52,1,2014-05-01T00:00:00.000+02:00
679558.158,1,2014-05-02T00:00:00.000+02:00
666309.17,1,2014-05-03T00:00:00.000+02:00
584467.257,1,2014-05-04T00:00:00.000+02:00
690516.439,1,2014-05-05T00:00:00.000+02:00
724793.619,1,2014-05-06T00:00:00.000+02:00
707918.795,1,2014-05-07T00:00:00.000+02:00
703806.618,1,2014-05-08T00:00:00.000+02:00
714326.68,1,2014-05-09T00:00:00.000+02:00
651794.337,1,2014-05-10T00:00:00.000+02:00
619492.219,1,2014-05-11T00:00:00.000+02:00
715106.667,1,2014-05-12T00:00:00.000+02:00
734355.344,1,2014-05-13T00:00:00.000+02:00
739985.663,1,2014-05-14T00:00:00.000+02:00
726631.745,1,2014-05-15T00:00:00.000+02:00
735034.548,1,2014-05-16T00:00:00.000+02:00
664504.966,1,2014-05-17T00:00:00.000+02:00
603053.39,1,2014-05-18T00:00:00.000+02:00
712644.562,1,2014-05-19T00:00:00.000+02:00
710653.487,1,2014-05-20T00:00:00.000+02:00
757543.119,1,2014-05-21T00:00:00.000+02:00
753348.777,1,2014-05-22T00:00:00.000+02:00
727157.898,1,2014-05-23T00:00:00.000+02:00
626845.155,1,2014-05-24T00:00:00.000+02:00
579031.159,1,2014-05-25T00:00:00.000+02:00
695473.63,1,2014-05-26T00:00:00.000+02:00
705924.895,1,2014-05-27T00:00:00.000+02:00
721526.395,1,2014-05-28T00:00:00.000+02:00
709941.464,1,2014-05-29T00:00:00.000+02:00
711179.136,1,2014-05-30T00:00:00.000+02:00
650891.515,1,2014-05-31T00:00:00.000+02:00
602717.98,1,2014-06-01T00:00:00.000+02:00
695535.956,1,2014-06-02T00:00:00.000+02:00
705849.678,1,2014-06-03T00:00:00.000+02:00
721710.824,1,2014-06-04T00:00:00.000+02:00
726366.19,1,2014-06-05T00:00:00.000+02:00
741585.693,1,2014-06-06T00:00:00.000+02:00
665907.346,1,2014-06-07T00:00:00.000+02:00
625112.566,1,2014-06-08T00:00:00.000+02:00
714722.019,1,2014-06-09T00:00:00.000+02:00
734036.857,1,2014-06-10T00:00:00.000+02:00
756816.226,1,2014-06-11T00:00:00.000+02:00
765807.008,1,2014-06-12T00:00:00.000+02:00
776128.818,1,2014-06-13T00:00:00.000+02:00
720271.657,1,2014-06-14T00:00:00.000+02:00
667942.821,1,2014-06-15T00:00:00.000+02:00
732075.969,1,2014-06-16T00:00:00.000+02:00
740111.355,1,2014-06-17T00:00:00.000+02:00
756287.021,1,2014-06-18T00:00:00.000+02:00
745465.417,1,2014-06-19T00:00:00.000+02:00
747716.102,1,2014-06-20T00:00:00.000+02:00
682311.384,1,2014-06-21T00:00:00.000+02:00
645823.445,1,2014-06-22T00:00:00.000+02:00
721649.174,1,2014-06-23T00:00:00.000+02:00
700864.156,1,2014-06-24T00:00:00.000+02:00
742956.772,1,2014-06-25T00:00:00.000+02:00
735075.707,1,2014-06-26T00:00:00.000+02:00
741385.859,1,2014-06-27T00:00:00.000+02:00
717955.974,1,2014-06-28T00:00:00.000+02:00
642414.246,1,2014-06-29T00:00:00.000+02:00
726899.427,1,2014-06-30T00:00:00.000+02:00
755697.4,1,2014-07-01T00:00:00.000+02:00
749121.901,1,2014-07-02T00:00:00.000+02:00
737651.085,1,2014-07-03T00:00:00.000+02:00
743221.54,1,2014-07-04T00:00:00.000+02:00
697889.671,1,2014-07-05T00:00:00.000+02:00
643906.51,1,2014-07-06T00:00:00.000+02:00
726691.553,1,2014-07-07T00:00:00.000+02:00
746387.519,1,2014-07-08T00:00:00.000+02:00
784705.363,1,2014-07-09T00:00:00.000+02:00
785789.671,1,2014-07-10T00:00:00.000+02:00
773828.24,1,2014-07-11T00:00:00.000+02:00
697566.997,1,2014-07-12T00:00:00.000+02:00
633392.543,1,2014-07-13T00:00:00.000+02:00
756679.239,1,2014-07-14T00:00:00.000+02:00
790496.209,1,2014-07-15T00:00:00.000+02:00
799765.455,1,2014-07-16T00:00:00.000+02:00
819437.609,1,2014-07-17T00:00:00.000+02:00
815832.259,1,2014-07-18T00:00:00.000+02:00
694754.689,1,2014-07-19T00:00:00.000+02:00
648940.888,1,2014-07-20T00:00:00.000+02:00
754796.186,1,2014-07-21T00:00:00.000+02:00
786838.881,1,2014-07-22T00:00:00.000+02:00
789684.892,1,2014-07-23T00:00:00.000+02:00
789286.31,1,2014-07-24T00:00:00.000+02:00
779377.998,1,2014-07-25T00:00:00.000+02:00
718759.556,1,2014-07-26T00:00:00.000+02:00
684313.845,1,2014-07-27T00:00:00.000+02:00
788799.763,1,2014-07-28T00:00:00.000+02:00
768900.392,1,2014-07-29T00:00:00.000+02:00
760114.203,1,2014-07-30T00:00:00.000+02:00
760265.061,1,2014-07-31T00:00:00.000+02:00
751340.417,1,2014-08-01T00:00:00.000+02:00
671701.902,1,2014-08-02T00:00:00.000+02:00
616944.85,1,2014-08-03T00:00:00.000+02:00
722507.456,1,2014-08-04T00:00:00.000+02:00
732579.071,1,2014-08-05T00:00:00.000+02:00
745788.59,1,2014-08-06T00:00:00.000+02:00
752527.957,1,2014-08-07T00:00:00.000+02:00
766095.018,1,2014-08-08T00:00:00.000+02:00
708233.557,1,2014-08-09T00:00:00.000+02:00
646061.027,1,2014-08-10T00:00:00.000+02:00
731454.082,1,2014-08-11T00:00:00.000+02:00
736540.681,1,2014-08-12T00:00:00.000+02:00
743459.693,1,2014-08-13T00:00:00.000+02:00
692427.683,1,2014-08-14T00:00:00.000+02:00
634969.271,1,2014-08-15T00:00:00.000+02:00
651964.074,1,2014-08-16T00:00:00.000+02:00
615062.579,1,2014-08-17T00:00:00.000+02:00
703451.307,1,2014-08-18T00:00:00.000+02:00
713669.843,1,2014-08-19T00:00:00.000+02:00
714183.444,1,2014-08-20T00:00:00.000+02:00
709621.676,1,2014-08-21T00:00:00.000+02:00
714058.679,1,2014-08-22T00:00:00.000+02:00
654991.781,1,2014-08-23T00:00:00.000+02:00
619477.315,1,2014-08-24T00:00:00.000+02:00
744487.684,1,2014-08-25T00:00:00.000+02:00
785102.838,1,2014-08-26T00:00:00.000+02:00
791849.116,1,2014-08-27T00:00:00.000+02:00
779550.06,1,2014-08-28T00:00:00.000+02:00
769820.32,1,2014-08-29T00:00:00.000+02:00
716845.67,1,2014-08-30T00:00:00.000+02:00
673024.725,1,2014-08-31T00:00:00.000+02:00
804649.176,1,2014-09-01T00:00:00.000+02:00
808554.188,1,2014-09-02T00:00:00.000+02:00
808210.111,1,2014-09-03T00:00:00.000+02:00
805590.236,1,2014-09-04T00:00:00.000+02:00
803653.977,1,2014-09-05T00:00:00.000+02:00
716450.481,1,2014-09-06T00:00:00.000+02:00
678330.708,1,2014-09-07T00:00:00.000+02:00
768717.533,1,2014-09-08T00:00:00.000+02:00
792920.612,1,2014-09-09T00:00:00.000+02:00
783611.37,1,2014-09-10T00:00:00.000+02:00
773553.925,1,2014-09-11T00:00:00.000+02:00
777369.308,1,2014-09-12T00:00:00.000+02:00
687361.328,1,2014-09-13T00:00:00.000+02:00
659355.682,1,2014-09-14T00:00:00.000+02:00
732970.459,1,2014-09-15T00:00:00.000+02:00
768269.918,1,2014-09-16T00:00:00.000+02:00
760988.876,1,2014-09-17T00:00:00.000+02:00
752462.457,1,2014-09-18T00:00:00.000+02:00
753915.706,1,2014-09-19T00:00:00.000+02:00
671293.973,1,2014-09-20T00:00:00.000+02:00
627895.157,1,2014-09-21T00:00:00.000+02:00
744685.931,1,2014-09-22T00:00:00.000+02:00
737558.557,1,2014-09-23T00:00:00.000+02:00
742408.191,1,2014-09-24T00:00:00.000+02:00
744365.627,1,2014-09-25T00:00:00.000+02:00
725271.911,1,2014-09-26T00:00:00.000+02:00
663701.697,1,2014-09-27T00:00:00.000+02:00
609306.824,1,2014-09-28T00:00:00.000+02:00
707152.875,1,2014-09-29T00:00:00.000+02:00
731109.294,1,2014-09-30T00:00:00.000+02:00
741060.639,1,2014-10-01T00:00:00.000+02:00
744465.182,1,2014-10-02T00:00:00.000+02:00
720680.657,1,2014-10-03T00:00:00.000+02:00
646155.935,1,2014-10-04T00:00:00.000+02:00
625284.019,1,2014-10-05T00:00:00.000+02:00
712940.467,1,2014-10-06T00:00:00.000+02:00
732556.998,1,2014-10-07T00:00:00.000+02:00
738433.908,1,2014-10-08T00:00:00.000+02:00
735419.019,1,2014-10-09T00:00:00.000+02:00
703710.404,1,2014-10-10T00:00:00.000+02:00
638100.72,1,2014-10-11T00:00:00.000+02:00
609102.819,1,2014-10-12T00:00:00.000+02:00
665611.783,1,2014-10-13T00:00:00.000+02:00
708627.155,1,2014-10-14T00:00:00.000+02:00
739855.999,1,2014-10-15T00:00:00.000+02:00
741580.914,1,2014-10-16T00:00:00.000+02:00
714028.659,1,2014-10-17T00:00:00.000+02:00
634957.062,1,2014-10-18T00:00:00.000+02:00
594455.654,1,2014-10-19T00:00:00.000+02:00
711073.083,1,2014-10-20T00:00:00.000+02:00
738576.966,1,2014-10-21T00:00:00.000+02:00
756431.256,1,2014-10-22T00:00:00.000+02:00
739728.523,1,2014-10-23T00:00:00.000+02:00
719682.326,1,2014-10-24T00:00:00.000+02:00
637013.225,1,2014-10-25T00:00:00.000+02:00
624561.498,1,2014-10-26T00:00:00.000+02:00
703765.742,1,2014-10-27T00:00:00.000+01:00
712156.079,1,2014-10-28T00:00:00.000+01:00
718155.934,1,2014-10-29T00:00:00.000+01:00
710706.63,1,2014-10-30T00:00:00.000+01:00
708011.409,1,2014-10-31T00:00:00.000+01:00
597177.398,1,2014-11-01T00:00:00.000+01:00
591152.255,1,2014-11-02T00:00:00.000+01:00
712207.658,1,2014-11-03T00:00:00.000+01:00
722672.999,1,2014-11-04T00:00:00.000+01:00
728376.553,1,2014-11-05T00:00:00.000+01:00
723577.419,1,2014-11-06T00:00:00.000+01:00
738309.105,1,2014-11-07T00:00:00.000+01:00
636984.971,1,2014-11-08T00:00:00.000+01:00
608185.957,1,2014-11-09T00:00:00.000+01:00
697731.702,1,2014-11-10T00:00:00.000+01:00
749444.482,1,2014-11-11T00:00:00.000+01:00
753971.344,1,2014-11-12T00:00:00.000+01:00
745839.258,1,2014-11-13T00:00:00.000+01:00
742997.718,1,2014-11-14T00:00:00.000+01:00
730706.388,1,2014-11-15T00:00:00.000+01:00
690109.677,1,2014-11-16T00:00:00.000+01:00
752804.894,1,2014-11-17T00:00:00.000+01:00
737523.89,1,2014-11-18T00:00:00.000+01:00
742534.957,1,2014-11-19T00:00:00.000+01:00
764843.633,1,2014-11-20T00:00:00.000+01:00
754997.541,1,2014-11-21T00:00:00.000+01:00
646813.418,1,2014-11-22T00:00:00.000+01:00
635397.31,1,2014-11-23T00:00:00.000+01:00
699003.609,1,2014-11-24T00:00:00.000+01:00
708112.644,1,2014-11-25T00:00:00.000+01:00
697526.87,1,2014-11-26T00:00:00.000+01:00
774732.59,1,2014-11-27T00:00:00.000+01:00
779560.201,1,2014-11-28T00:00:00.000+01:00
650766.91,1,2014-11-29T00:00:00.000+01:00
661052.445,1,2014-11-30T00:00:00.000+01:00
775215.608,1,2014-12-01T00:00:00.000+01:00
811367.162,1,2014-12-02T00:00:00.000+01:00
803707.511,1,2014-12-03T00:00:00.000+01:00
782672.767,1,2014-12-04T00:00:00.000+01:00
800443.657,1,2014-12-05T00:00:00.000+01:00
736740.847,1,2014-12-06T00:00:00.000+01:00
722438.943,1,2014-12-07T00:00:00.000+01:00
704023.043,1,2014-12-08T00:00:00.000+01:00
845228.765,1,2014-12-09T00:00:00.000+01:00
824967.551,1,2014-12-10T00:00:00.000+01:00
807666.167,1,2014-12-11T00:00:00.000+01:00
804085.775,1,2014-12-12T00:00:00.000+01:00
744977.959,1,2014-12-13T00:00:00.000+01:00
676356.182,1,2014-12-14T00:00:00.000+01:00
781350.112,1,2014-12-15T00:00:00.000+01:00
821510.676,1,2014-12-16T00:00:00.000+01:00
823260.025,1,2014-12-17T00:00:00.000+01:00
799825.117,1,2014-12-18T00:00:00.000+01:00
767896.342,1,2014-12-19T00:00:00.000+01:00
699764.647,1,2014-12-20T00:00:00.000+01:00
663786.829,1,2014-12-21T00:00:00.000+01:00
745425.835,1,2014-12-22T00:00:00.000+01:00
756275.284,1,2014-12-23T00:00:00.000+01:00
675290.908,1,2014-12-24T00:00:00.000+01:00
571009.72,1,2014-12-25T00:00:00.000+01:00
674944.917,1,2014-12-26T00:00:00.000+01:00
697198.059,1,2014-12-27T00:00:00.000+01:00
723853.967,1,2014-12-28T00:00:00.000+01:00
763736.042,1,2014-12-29T00:00:00.000+01:00
750125.405,1,2014-12-30T00:00:00.000+01:00
722127.074,1,2014-12-31T00:00:00.000+01:00
629023.902,1,2015-01-01T00:00:00.000+01:00
710744.397,1,2015-01-02T00:00:00.000+01:00
711084.031,1,2015-01-03T00:00:00.000+01:00
688947.188,1,2015-01-04T00:00:00.000+01:00
725566.259,1,2015-01-05T00:00:00.000+01:00
680080.174,1,2015-01-06T00:00:00.000+01:00
806034.555,1,2015-01-07T00:00:00.000+01:00
837824.854,1,2015-01-08T00:00:00.000+01:00
821791.184,1,2015-01-09T00:00:00.000+01:00
759695.703,1,2015-01-10T00:00:00.000+01:00
725369.126,1,2015-01-11T00:00:00.000+01:00
811425.666,1,2015-01-12T00:00:00.000+01:00
827204.368,1,2015-01-13T00:00:00.000+01:00
838390.438,1,2015-01-14T00:00:00.000+01:00
813225.991,1,2015-01-15T00:00:00.000+01:00
834103.555,1,2015-01-16T00:00:00.000+01:00
765878.027,1,2015-01-17T00:00:00.000+01:00
719301.654,1,2015-01-18T00:00:00.000+01:00
841555.465,1,2015-01-19T00:00:00.000+01:00
843961.962,1,2015-01-20T00:00:00.000+01:00
860648.537,1,2015-01-21T00:00:00.000+01:00
891757.884,1,2015-01-22T00:00:00.000+01:00
872656.646,1,2015-01-23T00:00:00.000+01:00
794960.472,1,2015-01-24T00:00:00.000+01:00
762216.261,1,2015-01-25T00:00:00.000+01:00
837544.581,1,2015-01-26T00:00:00.000+01:00
853892.915,1,2015-01-27T00:00:00.000+01:00
840985.736,1,2015-01-28T00:00:00.000+01:00
863657.601,1,2015-01-29T00:00:00.000+01:00
837519.881,1,2015-01-30T00:00:00.000+01:00
784933.577,1,2015-01-31T00:00:00.000+01:00
759938.207,1,2015-02-01T00:00:00.000+01:00
822871.889,1,2015-02-02T00:00:00.000+01:00
868921.059,1,2015-02-03T00:00:00.000+01:00
904046.141,1,2015-02-04T00:00:00.000+01:00
911229.132,1,2015-02-05T00:00:00.000+01:00
905528.839,1,2015-02-06T00:00:00.000+01:00
800960.469,1,2015-02-07T00:00:00.000+01:00
793512.867,1,2015-02-08T00:00:00.000+01:00
886143.223,1,2015-02-09T00:00:00.000+01:00
858052.69,1,2015-02-10T00:00:00.000+01:00
853370.961,1,2015-02-11T00:00:00.000+01:00
844024.935,1,2015-02-12T00:00:00.000+01:00
867025.667,1,2015-02-13T00:00:00.000+01:00
784442.513,1,2015-02-14T00:00:00.000+01:00
727147.528,1,2015-02-15T00:00:00.000+01:00
805323.687,1,2015-02-16T00:00:00.000+01:00
857284.77,1,2015-02-17T00:00:00.000+01:00
840530.561,1,2015-02-18T00:00:00.000+01:00
815257.016,1,2015-02-19T00:00:00.000+01:00
815070.2,1,2015-02-20T00:00:00.000+01:00
774170.368,1,2015-02-21T00:00:00.000+01:00
762190.556,1,2015-02-22T00:00:00.000+01:00
830633.874,1,2015-02-23T00:00:00.000+01:00
864026.922,1,2015-02-24T00:00:00.000+01:00
848948.757,1,2015-02-25T00:00:00.000+01:00
821389.017,1,2015-02-26T00:00:00.000+01:00
825210.497,1,2015-02-27T00:00:00.000+01:00
736348.388,1,2015-02-28T00:00:00.000+01:00
716084.365,1,2015-03-01T00:00:00.000+01:00
786318.156,1,2015-03-02T00:00:00.000+01:00
751080.197,1,2015-03-03T00:00:00.000+01:00
809906.054,1,2015-03-04T00:00:00.000+01:00
813495.226,1,2015-03-05T00:00:00.000+01:00
760912.388,1,2015-03-06T00:00:00.000+01:00
683046.863,1,2015-03-07T00:00:00.000+01:00
649591.388,1,2015-03-08T00:00:00.000+01:00
759071.69,1,2015-03-09T00:00:00.000+01:00
759183.568,1,2015-03-10T00:00:00.000+01:00
765751.128,1,2015-03-11T00:00:00.000+01:00
753655.212,1,2015-03-12T00:00:00.000+01:00
768155.285,1,2015-03-13T00:00:00.000+01:00
706364.861,1,2015-03-14T00:00:00.000+01:00
654868.925,1,2015-03-15T00:00:00.000+01:00
770217.496,1,2015-03-16T00:00:00.000+01:00
788626.626,1,2015-03-17T00:00:00.000+01:00
785131.685,1,2015-03-18T00:00:00.000+01:00
749561.018,1,2015-03-19T00:00:00.000+01:00
788967.581,1,2015-03-20T00:00:00.000+01:00
715983.887,1,2015-03-21T00:00:00.000+01:00
653983.895,1,2015-03-22T00:00:00.000+01:00
767242.073,1,2015-03-23T00:00:00.000+01:00
805091.077,1,2015-03-24T00:00:00.000+01:00
833697.227,1,2015-03-25T00:00:00.000+01:00
811742.519,1,2015-03-26T00:00:00.000+01:00
807026.16,1,2015-03-27T00:00:00.000+01:00
695096.356,1,2015-03-28T00:00:00.000+01:00
625778.236,1,2015-03-29T00:00:00.000+01:00
741743.314,1,2015-03-30T00:00:00.000+02:00
720745.261,1,2015-03-31T00:00:00.000+02:00
738397.148,1,2015-04-01T00:00:00.000+02:00
657267.937,1,2015-04-02T00:00:00.000+02:00
612937.021,1,2015-04-03T00:00:00.000+02:00
658848.209,1,2015-04-04T00:00:00.000+02:00
639244.843,1,2015-04-05T00:00:00.000+02:00
641937.091,1,2015-04-06T00:00:00.000+02:00
720993.311,1,2015-04-07T00:00:00.000+02:00
733976.301,1,2015-04-08T00:00:00.000+02:00
716207.382,1,2015-04-09T00:00:00.000+02:00
709691.734,1,2015-04-10T00:00:00.000+02:00
640978.531,1,2015-04-11T00:00:00.000+02:00
631603.062,1,2015-04-12T00:00:00.000+02:00
742960.802,1,2015-04-13T00:00:00.000+02:00
754976.984,1,2015-04-14T00:00:00.000+02:00
722321.96,1,2015-04-15T00:00:00.000+02:00
713774.685,1,2015-04-16T00:00:00.000+02:00
702040.044,1,2015-04-17T00:00:00.000+02:00
638238.496,1,2015-04-18T00:00:00.000+02:00
608654.135,1,2015-04-19T00:00:00.000+02:00
696860.803,1,2015-04-20T00:00:00.000+02:00
738109.536,1,2015-04-21T00:00:00.000+02:00
718337.122,1,2015-04-22T00:00:00.000+02:00
684797.531,1,2015-04-23T00:00:00.000+02:00
697655.652,1,2015-04-24T00:00:00.000+02:00
627346.937,1,2015-04-25T00:00:00.000+02:00
609082.979,1,2015-04-26T00:00:00.000+02:00
721380.568,1,2015-04-27T00:00:00.000+02:00
713207.321,1,2015-04-28T00:00:00.000+02:00
704977.465,1,2015-04-29T00:00:00.000+02:00
719160.979,1,2015-04-30T00:00:00.000+02:00
616315.608,1,2015-05-01T00:00:00.000+02:00
618614.466,1,2015-05-02T00:00:00.000+02:00
584471.771,1,2015-05-03T00:00:00.000+02:00
