"value","percentage","datetime"
112042.808,0.149636743671677,2013-07-02T00:00:00.000+02:00
105175.95,0.135491374506349,2013-07-03T00:00:00.000+02:00
87145.467,0.106570236900643,2013-07-04T00:00:00.000+02:00
91593.403,0.112536706579517,2013-07-05T00:00:00.000+02:00
80096.634,0.109150237878684,2013-07-06T00:00:00.000+02:00
74936.668,0.107916546805665,2013-07-07T00:00:00.000+02:00
103455.346,0.128246380208594,2013-07-08T00:00:00.000+02:00
119566.597,0.143418754668926,2013-07-09T00:00:00.000+02:00
115211.767,0.137520210571403,2013-07-10T00:00:00.000+02:00
94633.085,0.114817155049006,2013-07-11T00:00:00.000+02:00
81559.41,0.0985982607230449,2013-07-12T00:00:00.000+02:00
75979.993,0.101893059772051,2013-07-13T00:00:00.000+02:00
69661.393,0.102537117333603,2013-07-14T00:00:00.000+02:00
88995.651,0.109972252558301,2013-07-15T00:00:00.000+02:00
97827.015,0.116240965451372,2013-07-16T00:00:00.000+02:00
95433.77,0.11241670666924,2013-07-17T00:00:00.000+02:00
89900.546,0.107060787288189,2013-07-18T00:00:00.000+02:00
96603.879,0.116482824700896,2013-07-19T00:00:00.000+02:00
75440.539,0.10144828576644,2013-07-20T00:00:00.000+02:00
69368.359,0.100962844897481,2013-07-21T00:00:00.000+02:00
95608.309,0.119530291778903,2013-07-22T00:00:00.000+02:00
86053.723,0.103523290485111,2013-07-23T00:00:00.000+02:00
94588.212,0.113437874484957,2013-07-24T00:00:00.000+02:00
81075.82,0.0965859184628005,2013-07-25T00:00:00.000+02:00
78309.429,0.0943394001583494,2013-07-26T00:00:00.000+02:00
70003.027,0.0972031814630818,2013-07-27T00:00:00.000+02:00
66520.681,0.100092029104351,2013-07-28T00:00:00.000+02:00
72629.945,0.0945124053234471,2013-07-29T00:00:00.000+02:00
78509.723,0.100603388603436,2013-07-30T00:00:00.000+02:00
70180.735,0.0886653507508699,2013-07-31T00:00:00.000+02:00
70045.156,0.0857404639036805,2013-08-01T00:00:00.000+02:00
81194.628,0.101020563691854,2013-08-02T00:00:00.000+02:00
84350.928,0.123338672315955,2013-08-03T00:00:00.000+02:00
65915.609,0.104055767617334,2013-08-04T00:00:00.000+02:00
81122.863,0.107847889164786,2013-08-05T00:00:00.000+02:00
79363.155,0.102272371469909,2013-08-06T00:00:00.000+02:00
66212.808,0.0866869081592206,2013-08-07T00:00:00.000+02:00
66722.132,0.089043084970567,2013-08-08T00:00:00.000+02:00
72286.339,0.0969904816899806,2013-08-09T00:00:00.000+02:00
60577.581,0.088546171119587,2013-08-10T00:00:00.000+02:00
60590.549,0.0940275883724691,2013-08-11T00:00:00.000+02:00
71900.68,0.0958290314079892,2013-08-12T00:00:00.000+02:00
66814.022,0.0873263855889235,2013-08-13T00:00:00.000+02:00
73969.614,0.0973658601203269,2013-08-14T00:00:00.000+02:00
58987.022,0.0876024571295682,2013-08-15T00:00:00.000+02:00
80911.864,0.114228988537397,2013-08-16T00:00:00.000+02:00
76090.91,0.114341423651421,2013-08-17T00:00:00.000+02:00
62578.917,0.0982098068432808,2013-08-18T00:00:00.000+02:00
73901.28,0.0952873070654993,2013-08-19T00:00:00.000+02:00
74092.179,0.0925708086231632,2013-08-20T00:00:00.000+02:00
80416.216,0.101522417965316,2013-08-21T00:00:00.000+02:00
83765.244,0.107001243342778,2013-08-22T00:00:00.000+02:00
75138.16,0.0987384747127419,2013-08-23T00:00:00.000+02:00
49729.282,0.0697148971971218,2013-08-24T00:00:00.000+02:00
48071.029,0.0750676292626169,2013-08-25T00:00:00.000+02:00
70235.362,0.0930984745905158,2013-08-26T00:00:00.000+02:00
70399.687,0.0917013846852116,2013-08-27T00:00:00.000+02:00
64311.695,0.0830276173548657,2013-08-28T00:00:00.000+02:00
61597.526,0.0810527230467131,2013-08-29T00:00:00.000+02:00
63719.868,0.0845051465378706,2013-08-30T00:00:00.000+02:00
48806.134,0.07089984717207,2013-08-31T00:00:00.000+02:00
47407.053,0.0743609511827764,2013-09-01T00:00:00.000+02:00
69687.524,0.0920763407396682,2013-09-02T00:00:00.000+02:00
83069.957,0.104800210280778,2013-09-03T00:00:00.000+02:00
75172.627,0.0920680326920701,2013-09-04T00:00:00.000+02:00
79708.837,0.0994644659433385,2013-09-05T00:00:00.000+02:00
81367.044,0.104584199177554,2013-09-06T00:00:00.000+02:00
63784.817,0.0951803527443385,2013-09-07T00:00:00.000+02:00
54011.721,0.0893918618477818,2013-09-08T00:00:00.000+02:00
64014.997,0.0879257293725972,2013-09-09T00:00:00.000+02:00
56249.405,0.071805764488605,2013-09-10T00:00:00.000+02:00
47914.298,0.0618900014199969,2013-09-11T00:00:00.000+02:00
63355.833,0.0811595410873687,2013-09-12T00:00:00.000+02:00
76422.565,0.0981428985611312,2013-09-13T00:00:00.000+02:00
66299.773,0.097964367935295,2013-09-14T00:00:00.000+02:00
46290.396,0.0706619959705696,2013-09-15T00:00:00.000+02:00
66809.135,0.0889770437600028,2013-09-16T00:00:00.000+02:00
58252.8,0.0740942901610414,2013-09-17T00:00:00.000+02:00
67251.368,0.0862715366047809,2013-09-18T00:00:00.000+02:00
45948.307,0.0576724564026323,2013-09-19T00:00:00.000+02:00
57675.257,0.0744016406456812,2013-09-20T00:00:00.000+02:00
44420.562,0.0650382408011542,2013-09-21T00:00:00.000+02:00
40248.557,0.0641649171016463,2013-09-22T00:00:00.000+02:00
63230.258,0.0852779633855036,2013-09-23T00:00:00.000+02:00
85750.814,0.114995193467814,2013-09-24T00:00:00.000+02:00
72152.878,0.0965990878282378,2013-09-25T00:00:00.000+02:00
56627.36,0.0762631178896958,2013-09-26T00:00:00.000+02:00
55730.791,0.0751266788623139,2013-09-27T00:00:00.000+02:00
44016.567,0.0670713173481974,2013-09-28T00:00:00.000+02:00
39666.405,0.0626853615075107,2013-09-29T00:00:00.000+02:00
53611.255,0.0740381974848456,2013-09-30T00:00:00.000+02:00
55531.279,0.0733341876509995,2013-10-01T00:00:00.000+02:00
60496.393,0.0824372385632405,2013-10-02T00:00:00.000+02:00
50315.597,0.0640998648017846,2013-10-03T00:00:00.000+02:00
69520.528,0.0920579240743816,2013-10-04T00:00:00.000+02:00
50860.743,0.076115539659995,2013-10-05T00:00:00.000+02:00
42181.793,0.0673237642155455,2013-10-06T00:00:00.000+02:00
56857.663,0.0790029767463743,2013-10-07T00:00:00.000+02:00
44369.831,0.0593665741700163,2013-10-08T00:00:00.000+02:00
41532.748,0.0551385159002626,2013-10-09T00:00:00.000+02:00
47014.507,0.0609360352726849,2013-10-10T00:00:00.000+02:00
47626.939,0.0625103826174635,2013-10-11T00:00:00.000+02:00
44763.313,0.0704806699426846,2013-10-12T00:00:00.000+02:00
36165.478,0.0608117131661676,2013-10-13T00:00:00.000+02:00
55975.149,0.0793477796297156,2013-10-14T00:00:00.000+02:00
44844.698,0.0590066440823405,2013-10-15T00:00:00.000+02:00
51162.573,0.0663304192096219,2013-10-16T00:00:00.000+02:00
60551.012,0.0826934237118335,2013-10-17T00:00:00.000+02:00
58306.383,0.0793588284863897,2013-10-18T00:00:00.000+02:00
46495.754,0.0717547687431308,2013-10-19T00:00:00.000+02:00
51096.73,0.0859009046319022,2013-10-20T00:00:00.000+02:00
55064.292,0.0792208816654124,2013-10-21T00:00:00.000+02:00
56932.111,0.0769032387241724,2013-10-22T00:00:00.000+02:00
85095.297,0.118451132302987,2013-10-23T00:00:00.000+02:00
68562.646,0.096236912097325,2013-10-24T00:00:00.000+02:00
89544.067,0.124330469385021,2013-10-25T00:00:00.000+02:00
91159.862,0.144206875332939,2013-10-26T00:00:00.000+02:00
65981.079,0.106156720068544,2013-10-27T00:00:00.000+02:00
81525.59,0.115853283054429,2013-10-28T00:00:00.000+01:00
67218.998,0.0931213994083555,2013-10-29T00:00:00.000+01:00
85887.107,0.116115629580952,2013-10-30T00:00:00.000+01:00
104092.051,0.145236410141846,2013-10-31T00:00:00.000+01:00
58687.019,0.0918647479793507,2013-11-01T00:00:00.000+01:00
66876.523,0.106529416872192,2013-11-02T00:00:00.000+01:00
69702.589,0.117296643143903,2013-11-03T00:00:00.000+01:00
56523.235,0.0760092628741544,2013-11-04T00:00:00.000+01:00
72082.432,0.0936997402526229,2013-11-05T00:00:00.000+01:00
113864.955,0.15148534019049,2013-11-06T00:00:00.000+01:00
112747.702,0.152504970901087,2013-11-07T00:00:00.000+01:00
92514.563,0.125351664975316,2013-11-08T00:00:00.000+01:00
72729.081,0.110340773693733,2013-11-09T00:00:00.000+01:00
62885.415,0.0967687805566355,2013-11-10T00:00:00.000+01:00
87942.109,0.119674398402252,2013-11-11T00:00:00.000+01:00
106762.678,0.14284003103843,2013-11-12T00:00:00.000+01:00
94201.973,0.126502263828772,2013-11-13T00:00:00.000+01:00
93290.017,0.12197899219576,2013-11-14T00:00:00.000+01:00
96076.962,0.1228925755903,2013-11-15T00:00:00.000+01:00
112913.141,0.162621100093434,2013-11-16T00:00:00.000+01:00
107205.642,0.161154124496058,2013-11-17T00:00:00.000+01:00
114015.028,0.140997535099294,2013-11-18T00:00:00.000+01:00
96075.418,0.115472910368998,2013-11-19T00:00:00.000+01:00
126543.34,0.150102033713341,2013-11-20T00:00:00.000+01:00
109744.073,0.125793369475611,2013-11-21T00:00:00.000+01:00
120604.875,0.141588829250717,2013-11-22T00:00:00.000+01:00
94126.923,0.125983700455431,2013-11-23T00:00:00.000+01:00
69717.935,0.0965391697301025,2013-11-24T00:00:00.000+01:00
95908.037,0.114404987978254,2013-11-25T00:00:00.000+01:00
96182.082,0.112310780224107,2013-11-26T00:00:00.000+01:00
94396.055,0.108986254340088,2013-11-27T00:00:00.000+01:00
124631.346,0.145083056708324,2013-11-28T00:00:00.000+01:00
116048.901,0.132822275759854,2013-11-29T00:00:00.000+01:00
69998.134,0.0872167955129191,2013-11-30T00:00:00.000+01:00
58005.47,0.0778354804706095,2013-12-01T00:00:00.000+01:00
107298.904,0.127095380639581,2013-12-02T00:00:00.000+01:00
122459.328,0.147689752004896,2013-12-03T00:00:00.000+01:00
127037.771,0.154841587207551,2013-12-04T00:00:00.000+01:00
93689.819,0.110228250416757,2013-12-05T00:00:00.000+01:00
69483.661,0.0924402284046828,2013-12-06T00:00:00.000+01:00
86559.189,0.119189770586403,2013-12-07T00:00:00.000+01:00
82683.348,0.120247099703732,2013-12-08T00:00:00.000+01:00
90544.034,0.113086263878027,2013-12-09T00:00:00.000+01:00
66830.587,0.0811888343919345,2013-12-10T00:00:00.000+01:00
57915.877,0.0689076977013739,2013-12-11T00:00:00.000+01:00
86912.769,0.103314271512503,2013-12-12T00:00:00.000+01:00
86009.325,0.102320171823577,2013-12-13T00:00:00.000+01:00
53011.39,0.0703386311060397,2013-12-14T00:00:00.000+01:00
43005.699,0.0594725027009004,2013-12-15T00:00:00.000+01:00
52132.109,0.0619821155219379,2013-12-16T00:00:00.000+01:00
89017.958,0.106704853160481,2013-12-17T00:00:00.000+01:00
72227.935,0.0872681377686614,2013-12-18T00:00:00.000+01:00
57315.993,0.0697467711473329,2013-12-19T00:00:00.000+01:00
67109.773,0.0798265003507209,2013-12-20T00:00:00.000+01:00
79821.478,0.109535206660723,2013-12-21T00:00:00.000+01:00
64670.848,0.0928938827996936,2013-12-22T00:00:00.000+01:00
66459.102,0.0881023896697532,2013-12-23T00:00:00.000+01:00
61423.38,0.0844849618186605,2013-12-24T00:00:00.000+01:00
77851.352,0.115085658216541,2013-12-25T00:00:00.000+01:00
77914.031,0.101431580021071,2013-12-26T00:00:00.000+01:00
75984.563,0.101952988245384,2013-12-27T00:00:00.000+01:00
84265.595,0.117427874323755,2013-12-28T00:00:00.000+01:00
92044.314,0.141990595439782,2013-12-29T00:00:00.000+01:00
103072.486,0.148015902863218,2013-12-30T00:00:00.000+01:00
96557.033,0.136438082673585,2013-12-31T00:00:00.000+01:00
73065.052,0.1108220803676,2014-01-01T00:00:00.000+01:00
89171.545,0.120604714953213,2014-01-02T00:00:00.000+01:00
102502.527,0.137044861187133,2014-01-03T00:00:00.000+01:00
106840.706,0.142475991427184,2014-01-04T00:00:00.000+01:00
117217.635,0.168657610748168,2014-01-05T00:00:00.000+01:00
110841.694,0.169051490361562,2014-01-06T00:00:00.000+01:00
137057.77,0.181115526570233,2014-01-07T00:00:00.000+01:00
140921.275,0.176767768406555,2014-01-08T00:00:00.000+01:00
145404.939,0.186311062353542,2014-01-09T00:00:00.000+01:00
146323.349,0.185739801975184,2014-01-10T00:00:00.000+01:00
148799.593,0.212467475038702,2014-01-11T00:00:00.000+01:00
127057.432,0.188032796039058,2014-01-12T00:00:00.000+01:00
146286.975,0.182152376234604,2014-01-13T00:00:00.000+01:00
134555.725,0.161594807776575,2014-01-14T00:00:00.000+01:00
142618.91,0.179445773479143,2014-01-15T00:00:00.000+01:00
140457.456,0.174613830901112,2014-01-16T00:00:00.000+01:00
141433.915,0.176376239964502,2014-01-17T00:00:00.000+01:00
146938.396,0.210129535390003,2014-01-18T00:00:00.000+01:00
127720.689,0.191306271207123,2014-01-19T00:00:00.000+01:00
144555.38,0.172535573097113,2014-01-20T00:00:00.000+01:00
155319.027,0.184854614897831,2014-01-21T00:00:00.000+01:00
153675.451,0.183034928358481,2014-01-22T00:00:00.000+01:00
154527.977,0.184067917593507,2014-01-23T00:00:00.000+01:00
144196.431,0.169017912688631,2014-01-24T00:00:00.000+01:00
139108.466,0.181519171590134,2014-01-25T00:00:00.000+01:00
132468.684,0.18378142488604,2014-01-26T00:00:00.000+01:00
134185.017,0.158305604569936,2014-01-27T00:00:00.000+01:00
150887.59,0.175949029962136,2014-01-28T00:00:00.000+01:00
174746.231,0.210968690886482,2014-01-29T00:00:00.000+01:00
169006.172,0.202508792928208,2014-01-30T00:00:00.000+01:00
183500.815,0.224083264751031,2014-01-31T00:00:00.000+01:00
161849.275,0.20909460009956,2014-02-01T00:00:00.000+01:00
177293.355,0.245561906076472,2014-02-02T00:00:00.000+01:00
188258.226,0.22580796343384,2014-02-03T00:00:00.000+01:00
194357.593,0.226839502129632,2014-02-04T00:00:00.000+01:00
164878.127,0.189184704817947,2014-02-05T00:00:00.000+01:00
179597.777,0.216060087005803,2014-02-06T00:00:00.000+01:00
176852.94,0.209737468094863,2014-02-07T00:00:00.000+01:00
190947.586,0.247586617798376,2014-02-08T00:00:00.000+01:00
204256.491,0.284067386770346,2014-02-09T00:00:00.000+01:00
211382.01,0.246049160042971,2014-02-10T00:00:00.000+01:00
228952.197,0.257783572486206,2014-02-11T00:00:00.000+01:00
235809.717,0.270304210382005,2014-02-12T00:00:00.000+01:00
211713.198,0.248501269531682,2014-02-13T00:00:00.000+01:00
218692.344,0.272652154582039,2014-02-14T00:00:00.000+01:00
232570.446,0.319377432367001,2014-02-15T00:00:00.000+01:00
235188.511,0.347909293474487,2014-02-16T00:00:00.000+01:00
243976.336,0.304179963877544,2014-02-17T00:00:00.000+01:00
250695.19,0.308695387946021,2014-02-18T00:00:00.000+01:00
234732.96,0.278686227596236,2014-02-19T00:00:00.000+01:00
228690.597,0.275691170118046,2014-02-20T00:00:00.000+01:00
223260.498,0.269575693188423,2014-02-21T00:00:00.000+01:00
211822.81,0.286267576370664,2014-02-22T00:00:00.000+01:00
161008.345,0.236731121382295,2014-02-23T00:00:00.000+01:00
215378.364,0.275071226114961,2014-02-24T00:00:00.000+01:00
201643.155,0.243407674157886,2014-02-25T00:00:00.000+01:00
202422.245,0.243826764934533,2014-02-26T00:00:00.000+01:00
214545.455,0.259288756321668,2014-02-27T00:00:00.000+01:00
162475.419,0.196137665482391,2014-02-28T00:00:00.000+01:00
147343.844,0.194671349462856,2014-03-01T00:00:00.000+01:00
133714.66,0.194866133548158,2014-03-02T00:00:00.000+01:00
140934.552,0.177615759774279,2014-03-03T00:00:00.000+01:00
152723.833,0.188689182117763,2014-03-04T00:00:00.000+01:00
189631.91,0.235442693416524,2014-03-05T00:00:00.000+01:00
208362.698,0.269780249339937,2014-03-06T00:00:00.000+01:00
211890.418,0.282131263211978,2014-03-07T00:00:00.000+01:00
181243.152,0.265917125584341,2014-03-08T00:00:00.000+01:00
162593.367,0.249581606415145,2014-03-09T00:00:00.000+01:00
189519.295,0.255989142680973,2014-03-10T00:00:00.000+01:00
188017.473,0.244339027121705,2014-03-11T00:00:00.000+01:00
213176.096,0.279721013868865,2014-03-12T00:00:00.000+01:00
224346.554,0.296061132037419,2014-03-13T00:00:00.000+01:00
220442.541,0.304195294075217,2014-03-14T00:00:00.000+01:00
170134.49,0.243631246264174,2014-03-15T00:00:00.000+01:00
126107.468,0.194040124478247,2014-03-16T00:00:00.000+01:00
191317.563,0.27443890225181,2014-03-17T00:00:00.000+01:00
185304.111,0.25250060600845,2014-03-18T00:00:00.000+01:00
171634.617,0.239503742004015,2014-03-19T00:00:00.000+01:00
196216.11,0.279776287916616,2014-03-20T00:00:00.000+01:00
185554.312,0.261055517402896,2014-03-21T00:00:00.000+01:00
126618.792,0.182826455937688,2014-03-22T00:00:00.000+01:00
111575.694,0.164387913459551,2014-03-23T00:00:00.000+01:00
145645.685,0.191576026664574,2014-03-24T00:00:00.000+01:00
91706.596,0.114732465349203,2014-03-25T00:00:00.000+01:00
132422.255,0.16035042269841,2014-03-26T00:00:00.000+01:00
207708.421,0.270635612548691,2014-03-27T00:00:00.000+01:00
194369.297,0.247942253944528,2014-03-28T00:00:00.000+01:00
174111.687,0.230962035358824,2014-03-29T00:00:00.000+01:00
142063.74,0.229694398904023,2014-03-30T00:00:00.000+01:00
176586.781,0.238219409830824,2014-03-31T00:00:00.000+02:00
157739.698,0.20107904212512,2014-04-01T00:00:00.000+02:00
198615.514,0.253662128222341,2014-04-02T00:00:00.000+02:00
197271.786,0.249212717220309,2014-04-03T00:00:00.000+02:00
162312.056,0.19932974989461,2014-04-04T00:00:00.000+02:00
166509.567,0.23753012325884,2014-04-05T00:00:00.000+02:00
162667.309,0.256700103064421,2014-04-06T00:00:00.000+02:00
181746.474,0.247482427821204,2014-04-07T00:00:00.000+02:00
209818.911,0.279591747291456,2014-04-08T00:00:00.000+02:00
210644.444,0.286112409151107,2014-04-09T00:00:00.000+02:00
189199.242,0.255765935942037,2014-04-10T00:00:00.000+02:00
191109.507,0.253442392732369,2014-04-11T00:00:00.000+02:00
182304.62,0.268641791704745,2014-04-12T00:00:00.000+02:00
167069.825,0.261635380918055,2014-04-13T00:00:00.000+02:00
205069.905,0.295214039512688,2014-04-14T00:00:00.000+02:00
217520.534,0.313582572624995,2014-04-15T00:00:00.000+02:00
204249.529,0.295622237070027,2014-04-16T00:00:00.000+02:00
173468.394,0.268749151707611,2014-04-17T00:00:00.000+02:00
141376.423,0.23723566817665,2014-04-18T00:00:00.000+02:00
138244.688,0.227169292443643,2014-04-19T00:00:00.000+02:00
124086.19,0.206442288901607,2014-04-20T00:00:00.000+02:00
162034.653,0.264751501708422,2014-04-21T00:00:00.000+02:00
161632.46,0.23338604228431,2014-04-22T00:00:00.000+02:00
174173.575,0.255834348771807,2014-04-23T00:00:00.000+02:00
170755.189,0.238163034805867,2014-04-24T00:00:00.000+02:00
109986.161,0.142648627873591,2014-04-25T00:00:00.000+02:00
93254.907,0.135175552036132,2014-04-26T00:00:00.000+02:00
84854.238,0.128779851978042,2014-04-27T00:00:00.000+02:00
143915.659,0.20005850469859,2014-04-28T00:00:00.000+02:00
155627.271,0.214551497540913,2014-04-29T00:00:00.000+02:00
149598.144,0.21537196290002,2014-04-30T00:00:00.000+02:00
99717.674,0.170095620429258,2014-05-01T00:00:00.000+02:00
87139.552,0.128228364702144,2014-05-02T00:00:00.000+02:00
83586.514,0.125445728356838,2014-05-03T00:00:00.000+02:00
98013.784,0.167695683173836,2014-05-04T00:00:00.000+02:00
123731.42,0.179184881903754,2014-05-05T00:00:00.000+02:00
119850.145,0.165355957959803,2014-05-06T00:00:00.000+02:00
130666.089,0.184575693878156,2014-05-07T00:00:00.000+02:00
125098.32,0.17774353083289,2014-05-08T00:00:00.000+02:00
124682.171,0.174543362937741,2014-05-09T00:00:00.000+02:00
106357.072,0.163174128435349,2014-05-10T00:00:00.000+02:00
76747.891,0.123886951888503,2014-05-11T00:00:00.000+02:00
97618.722,0.136507833946928,2014-05-12T00:00:00.000+02:00
83979.983,0.11435750640441,2014-05-13T00:00:00.000+02:00
81673.285,0.110370147192489,2014-05-14T00:00:00.000+02:00
77732.491,0.106975189851998,2014-05-15T00:00:00.000+02:00
72594.036,0.0987616438252396,2014-05-16T00:00:00.000+02:00
70681.827,0.106366331405687,2014-05-17T00:00:00.000+02:00
77176.386,0.127974368137097,2014-05-18T00:00:00.000+02:00
87740.831,0.123118697053147,2014-05-19T00:00:00.000+02:00
88398.44,0.124388948733365,2014-05-20T00:00:00.000+02:00
70767.01,0.0934154600231977,2014-05-21T00:00:00.000+02:00
76343.837,0.101338256541049,2014-05-22T00:00:00.000+02:00
87068.003,0.119736177484137,2014-05-23T00:00:00.000+02:00
87940.755,0.140289681411298,2014-05-24T00:00:00.000+02:00
70542.701,0.12182772571945,2014-05-25T00:00:00.000+02:00
87403.064,0.12567308337933,2014-05-26T00:00:00.000+02:00
97927.228,0.138720775985048,2014-05-27T00:00:00.000+02:00
90728.549,0.125744347795763,2014-05-28T00:00:00.000+02:00
95794.411,0.134931734292421,2014-05-29T00:00:00.000+02:00
80952.136,0.113827177922582,2014-05-30T00:00:00.000+02:00
68110.906,0.104641767315992,2014-05-31T00:00:00.000+02:00
65389.471,0.108490178926324,2014-06-01T00:00:00.000+02:00
95546.704,0.137370497313853,2014-06-02T00:00:00.000+02:00
95339.932,0.135070551731834,2014-06-03T00:00:00.000+02:00
87557.75,0.121319159565947,2014-06-04T00:00:00.000+02:00
86204.672,0.118678854230814,2014-06-05T00:00:00.000+02:00
73382.091,0.0989525488838733,2014-06-06T00:00:00.000+02:00
71104.195,0.106777510601135,2014-06-07T00:00:00.000+02:00
72320.959,0.115692203349208,2014-06-08T00:00:00.000+02:00
78260.506,0.109497454078228,2014-06-09T00:00:00.000+02:00
107263.532,0.146127676445604,2014-06-10T00:00:00.000+02:00
105359.422,0.13921352778145,2014-06-11T00:00:00.000+02:00
109928.825,0.143545920859641,2014-06-12T00:00:00.000+02:00
106880.465,0.137709224084463,2014-06-13T00:00:00.000+02:00
66284.631,0.0920269368682355,2014-06-14T00:00:00.000+02:00
62320.658,0.0933020273204106,2014-06-15T00:00:00.000+02:00
67515.821,0.0922248198954767,2014-06-16T00:00:00.000+02:00
73566.202,0.0993984574981512,2014-06-17T00:00:00.000+02:00
90004.932,0.119008584765223,2014-06-18T00:00:00.000+02:00
80252.27,0.107653482067273,2014-06-19T00:00:00.000+02:00
81795.237,0.10939302013916,2014-06-20T00:00:00.000+02:00
67085.504,0.0983206104131456,2014-06-21T00:00:00.000+02:00
65180.633,0.100926023193005,2014-06-22T00:00:00.000+02:00
98963.877,0.137135221540962,2014-06-23T00:00:00.000+02:00
90595.208,0.129261728501301,2014-06-24T00:00:00.000+02:00
82314.44,0.110792623316521,2014-06-25T00:00:00.000+02:00
106800.806,0.145291713555484,2014-06-26T00:00:00.000+02:00
106289.737,0.143365739002705,2014-06-27T00:00:00.000+02:00
61124.961,0.0851371723753769,2014-06-28T00:00:00.000+02:00
58223.578,0.0906320756718562,2014-06-29T00:00:00.000+02:00
72864.706,0.100240031305336,2014-06-30T00:00:00.000+02:00
73013.926,0.0966175873156295,2014-07-01T00:00:00.000+02:00
77747.945,0.103785100476397,2014-07-02T00:00:00.000+02:00
74592.532,0.101121328052372,2014-07-03T00:00:00.000+02:00
81425.671,0.109557387791172,2014-07-04T00:00:00.000+02:00
71954.549,0.103102722465836,2014-07-05T00:00:00.000+02:00
67735.832,0.105194788599727,2014-07-06T00:00:00.000+02:00
77338.647,0.106425332998122,2014-07-07T00:00:00.000+02:00
84388.207,0.113061758239604,2014-07-08T00:00:00.000+02:00
68879.14,0.0877767222959567,2014-07-09T00:00:00.000+02:00
72288.694,0.0919946416231815,2014-07-10T00:00:00.000+02:00
70484.541,0.0910851401823586,2014-07-11T00:00:00.000+02:00
72100.431,0.103359527094772,2014-07-12T00:00:00.000+02:00
65243.691,0.103006083473943,2014-07-13T00:00:00.000+02:00
83915.406,0.110898767726846,2014-07-14T00:00:00.000+02:00
88058.843,0.111396370189757,2014-07-15T00:00:00.000+02:00
88878.328,0.111129947235751,2014-07-16T00:00:00.000+02:00
84015.704,0.102527959014446,2014-07-17T00:00:00.000+02:00
81441.051,0.0998251938041474,2014-07-18T00:00:00.000+02:00
67750.252,0.0975163136377419,2014-07-19T00:00:00.000+02:00
59663.496,0.0919392494381417,2014-07-20T00:00:00.000+02:00
78879.386,0.104502883597222,2014-07-21T00:00:00.000+02:00
84011.542,0.106768991837805,2014-07-22T00:00:00.000+02:00
91107.073,0.115368783726493,2014-07-23T00:00:00.000+02:00
84715.297,0.107329331485535,2014-07-24T00:00:00.000+02:00
94375.808,0.121089984624892,2014-07-25T00:00:00.000+02:00
74317.902,0.103397071450712,2014-07-26T00:00:00.000+02:00
54748.068,0.0800040165041002,2014-07-27T00:00:00.000+02:00
68497.102,0.0868367951069278,2014-07-28T00:00:00.000+02:00
59179.227,0.0769657904234105,2014-07-29T00:00:00.000+02:00
70611.111,0.0928950464637306,2014-07-30T00:00:00.000+02:00
83457.668,0.109774059928681,2014-07-31T00:00:00.000+02:00
72259.984,0.0961744385894098,2014-08-01T00:00:00.000+02:00
61768.865,0.0919584311788573,2014-08-02T00:00:00.000+02:00
55569.945,0.0900724539192468,2014-08-03T00:00:00.000+02:00
75055.728,0.103881926479814,2014-08-04T00:00:00.000+02:00
77447.638,0.105718818425717,2014-08-05T00:00:00.000+02:00
78423.849,0.105155224140339,2014-08-06T00:00:00.000+02:00
85995.915,0.114275663206761,2014-08-07T00:00:00.000+02:00
72116.195,0.0941344850780967,2014-08-08T00:00:00.000+02:00
62647.043,0.0884550411215128,2014-08-09T00:00:00.000+02:00
59384.377,0.091917253939879,2014-08-10T00:00:00.000+02:00
79741.377,0.109017233311799,2014-08-11T00:00:00.000+02:00
65029.38,0.0882899875754315,2014-08-12T00:00:00.000+02:00
62469.344,0.0840249151675373,2014-08-13T00:00:00.000+02:00
72813.669,0.105156705425702,2014-08-14T00:00:00.000+02:00
56100.34,0.0883509478831484,2014-08-15T00:00:00.000+02:00
46711.653,0.0716473399578616,2014-08-16T00:00:00.000+02:00
49634.136,0.0806973959299381,2014-08-17T00:00:00.000+02:00
67141.716,0.0954457992519285,2014-08-18T00:00:00.000+02:00
69389.483,0.0972287673787155,2014-08-19T00:00:00.000+02:00
69278.891,0.0970039981213072,2014-08-20T00:00:00.000+02:00
70491.889,0.0993369461194158,2014-08-21T00:00:00.000+02:00
60858.167,0.0852282297770353,2014-08-22T00:00:00.000+02:00
57509.27,0.0878012080546141,2014-08-23T00:00:00.000+02:00
50986.097,0.0823047206658788,2014-08-24T00:00:00.000+02:00
58407.23,0.0784526482730409,2014-08-25T00:00:00.000+02:00
57113.134,0.0727458273201908,2014-08-26T00:00:00.000+02:00
76378.345,0.0964553701889063,2014-08-27T00:00:00.000+02:00
95164.557,0.122075882562775,2014-08-28T00:00:00.000+02:00
73434.379,0.0953912611367592,2014-08-29T00:00:00.000+02:00
59436.574,0.0829137877969794,2014-08-30T00:00:00.000+02:00
46126.325,0.0685356346884381,2014-08-31T00:00:00.000+02:00
77371.423,0.0961551808451565,2014-09-01T00:00:00.000+02:00
79430.588,0.0982375067663164,2014-09-02T00:00:00.000+02:00
80724.749,0.0998803482292739,2014-09-03T00:00:00.000+02:00
88665.477,0.11006197620901,2014-09-04T00:00:00.000+02:00
82929.696,0.103190477988271,2014-09-05T00:00:00.000+02:00
62514.022,0.0872549104133755,2014-09-06T00:00:00.000+02:00
